date,bond_code,side,reason,price,quantity,notional,fee
2019-01-31,110034,buy,rebalance,102.2,5.446628037338684e-06,0.0005566453854160135,5.566453854160135e-07
2019-01-31,128020,buy,rebalance,93.33,2.5778935933090106e-06,0.00024059480906352997,2.4059480906352995e-07
2019-01-31,128014,buy,rebalance,94.466,4.328814140790043e-06,0.00040892575662387215,4.0892575662387217e-07
2019-01-31,113503,buy,rebalance,94.65,5.453655200284985e-06,0.0005161884647069739,5.161884647069738e-07
2019-01-31,110032,buy,rebalance,129.95,5.3340502917638355e-20,6.931598354147104e-18,6.931598354147104e-21
2019-01-31,110038,buy,rebalance,111.0,1.7952348997538907e-06,0.00019927107387268187,1.9927107387268188e-07
2019-01-31,128024,buy,rebalance,113.705,0.00044015130833239326,0.05004740451393477,5.0047404513934776e-05
2019-01-31,128026,buy,rebalance,88.665,0.0005644550218680965,0.05004740451393477,5.0047404513934776e-05
2019-02-12,113011,sell,rebalance,113.59,0.00044736208334662434,0.05081585904734306,5.081585904734306e-05
2019-02-12,128024,sell,rebalance,115.501,0.00044015130833239326,0.05083791626369975,5.0837916263699754e-05
2019-02-12,128025,sell,rebalance_resize,97.999,3.3719430576074404e-06,0.0003304470477024715,3.304470477024715e-07
2019-02-12,123002,sell,rebalance_resize,109.002,2.114479616209241e-06,0.00023048250712603965,2.3048250712603967e-07
2019-02-12,128019,sell,rebalance_resize,101.94,4.478111691445078e-06,0.0004564987058259113,4.564987058259113e-07
2019-02-12,113503,sell,rebalance_resize,95.92,1.3385120427298927e-07,1.283900751386513e-05,1.2839007513865131e-08
2019-02-12,110040,sell,rebalance_resize,110.1,2.006494777043891e-06,0.00022091507495253238,2.2091507495253238e-07
2019-02-12,110034,sell,rebalance_resize,103.8,1.2033198143656996e-06,0.0001249045967311596,1.2490459673115962e-07
2019-02-12,128014,sell,rebalance_resize,95.75,2.2650257628748515e-07,2.1687621679526703e-05,2.1687621679526703e-08
2019-02-12,113015,sell,rebalance_resize,118.98,7.149629065357554e-06,0.0008506628661962418,8.506628661962418e-07
2019-02-12,128026,sell,rebalance_resize,89.985,3.729443766163376e-07,3.355939972982114e-05,3.355939972982114e-08
2019-02-12,113016,buy,rebalance,100.25,2.6760974459458766e-07,2.6827876895607412e-05,2.6827876895607412e-08
2019-02-12,128021,buy,rebalance,97.45,4.249523910015254e-07,4.141161050309865e-05,4.141161050309865e-08
2019-02-12,123001,buy,rebalance,100.333,5.190188217576948e-06,0.0005207471544341479,5.207471544341479e-07
2019-02-12,127003,buy,rebalance,93.35,4.561033146135364e-06,0.0004257724441917362,4.2577244419173624e-07
2019-02-12,128017,buy,rebalance,102.888,6.689940011317109e-06,0.0006883145478843947,6.883145478843947e-07
2019-02-12,128027,buy,rebalance,109.6,0.00046265605012997416,0.050707103094245164,5.0707103094245164e-05
2019-02-12,128020,buy,rebalance,94.512,2.599983643459003e-07,2.4572965411059727e-05,2.457296541105973e-08
2019-02-12,110034,buy,rebalance,103.8,6.678043926725016e-20,6.931809595940567e-18,6.931809595940567e-21
2019-02-12,110041,buy,rebalance,102.9,2.697743047311546e-07,2.775977595683581e-05,2.775977595683581e-08
2019-02-12,128014,buy,rebalance,95.75,7.239487828658555e-20,6.931809595940567e-18,6.931809595940567e-21
2019-02-12,110032,buy,rebalance,130.49,3.4500561822403747e-06,0.00045019783122054655,4.5019783122054654e-07
2019-02-12,110038,buy,rebalance,112.22,9.65049573302705e-07,0.00010829786311602956,1.0829786311602956e-07
2019-02-12,110033,buy,rebalance,107.46,0.0004718695616438225,0.050707103094245164,5.0707103094245164e-05
2019-02-21,110040,sell,rebalance,114.12,0.0004610256652413337,0.052612248917341,5.2612248917341e-05
2019-02-21,110038,sell,rebalance,110.69,0.00045231522957295706,0.050066772761430615,5.0066772761430615e-05
2019-02-21,110034,sell,rebalance,106.99,0.0004890069917444205,0.05231885804673554,5.231885804673554e-05
2019-02-21,110032,sell,rebalance,133.1,0.00038898356687087806,0.051773712750513866,5.177371275051387e-05
2019-02-21,128026,sell,rebalance,92.35,0.0005640820774914802,0.05209297985633819,5.2092979856338194e-05
2019-02-21,128027,sell,rebalance,115.16,0.00046265605012997416,0.05327947073296782,5.327947073296782e-05
2019-02-21,123002,sell,rebalance_resize,114.552,9.614537536872874e-06,0.0011013645039238615,1.1013645039238614e-06
2019-02-21,123001,sell,rebalance_resize,105.01,8.403548193359576e-06,0.0008824565957846892,8.824565957846892e-07
2019-02-21,113503,sell,rebalance_resize,99.51,4.187049273530787e-06,0.0004166532732090486,4.166532732090486e-07
2019-02-21,128020,sell,rebalance_resize,98.6,7.225013686534328e-06,0.0007123863494922847,7.123863494922847e-07
2019-02-21,128019,sell,rebalance_resize,105.32,1.898018212613717e-06,0.00019989927815247666,1.9989927815247666e-07
2019-02-21,110041,sell,rebalance_resize,110.43,2.0205524283654065e-05,0.0022312960466439186,2.2312960466439187e-06
2019-02-21,128033,buy,rebalance,99.751,0.0005231920122569932,0.05218892641464733,5.218892641464733e-05
2019-02-21,128021,buy,rebalance,100.001,1.542439831058454e-06,0.00015424552554567646,1.5424552554567645e-07
2019-02-21,128025,buy,rebalance,100.36,2.5901699714902074e-06,0.00025994945833875723,2.5994945833875726e-07
2019-02-21,113016,buy,rebalance,102.8,1.8658593411719689e-06,0.0001918103402724784,1.918103402724784e-07
2019-02-21,127003,buy,rebalance,94.895,6.773792076339643e-06,0.0006427989990842504,6.427989990842504e-07
2019-02-21,128030,buy,rebalance,104.77,0.0004981285331168018,0.05218892641464733,5.218892641464733e-05
2019-02-21,113015,buy,rebalance,121.22,4.346999551143958e-06,0.0005269432855896706,5.269432855896707e-07
2019-02-21,128017,buy,rebalance,105.001,4.1993955712849666e-06,0.0004409407343804928,4.409407343804928e-07
2019-02-21,128029,buy,rebalance,108.8,0.00047967763248756733,0.05218892641464733,5.218892641464733e-05
2019-02-21,110033,buy,rebalance,107.85,1.2512958579465216e-05,0.0013495225827953234,1.3495225827953234e-06
2019-02-21,128014,buy,rebalance,97.88,3.6124667130603413e-06,0.0003535882418743462,3.535882418743462e-07
2019-02-21,123006,buy,rebalance,129.1,0.0004042519474411102,0.05218892641464733,5.218892641464733e-05
2019-02-21,128010,buy,rebalance,99.511,0.0005244538434408993,0.05218892641464733,5.218892641464733e-05
2019-02-21,128016,buy,rebalance,108.7,0.0004801189182580251,0.05218892641464733,5.218892641464733e-05
2019-03-01,128017,sell,rebalance,105.101,0.0004975341118233837,0.052291332686749445,5.2291332686749444e-05
2019-03-01,123006,sell,rebalance,176.998,0.0004042519474411102,0.07155178619318162,7.155178619318162e-05
2019-03-01,128010,sell,rebalance,100.59,0.0005244538434408993,0.05275481211172006,5.2754812111720066e-05
2019-03-01,123001,sell,rebalance_resize,111.522,7.861218437283715e-06,0.0008766988025627545,8.766988025627545e-07
2019-03-01,128025,sell,rebalance_resize,107.2,1.1168477455436352e-05,0.001197260783222777,1.197260783222777e-06
2019-03-01,123002,sell,rebalance_resize,124.01,1.5727570375361837e-05,0.0019503760022486214,1.9503760022486215e-06
2019-03-01,128020,sell,rebalance_resize,104.003,4.804873924047809e-06,0.0004997213027227443,4.997213027227442e-07
2019-03-01,128033,buy,rebalance,101.39,1.535641899019564e-05,0.0015569873214159359,1.5569873214159359e-06
2019-03-01,128021,buy,rebalance,101.75,1.4230614492123366e-05,0.0014479650245735525,1.4479650245735524e-06
2019-03-01,113503,buy,rebalance,103.73,1.420736846390723e-06,0.0001473730330761097,1.4737303307610971e-07
2019-03-01,127003,buy,rebalance,98.16,5.762301849270494e-06,0.0005656275495243917,5.656275495243917e-07
2019-03-01,123001,buy,rebalance,111.522,6.215624385094049e-20,6.931788626744586e-18,6.931788626744586e-21
2019-03-01,113016,buy,rebalance,104.3,1.5333324959293507e-05,0.0015992657932543128,1.599265793254313e-06
2019-03-01,110033,buy,rebalance,109.99,1.2059536086559426e-05,0.0013264283741606711,1.326428374160671e-06
2019-03-01,123002,buy,rebalance,124.01,5.589701335976603e-20,6.931788626744586e-18,6.931788626744586e-21
2019-03-01,113017,buy,rebalance,100.82,0.0005410544241194686,0.05454910703972482,5.4549107039724824e-05
2019-03-01,110041,buy,rebalance,112.68,1.1512582278596702e-05,0.0012972377711522765,1.2972377711522766e-06
2019-03-01,113015,buy,rebalance,124.97,5.9746194382538625e-06,0.0007466481911985852,7.466481911985853e-07
2019-03-01,128029,buy,rebalance,107.8,2.6834948135917693e-05,0.002892807409051927,2.892807409051927e-06
2019-03-01,128030,buy,rebalance,107.42,1.0192999779672242e-05,0.0010949320363323922,1.0949320363323923e-06
2019-03-01,128014,buy,rebalance,99.11,1.7204271462507885e-05,0.0017051153446491565,1.7051153446491565e-06
2019-03-01,128016,buy,rebalance,109.62,1.799273720260339e-05,0.0019723638521493836,1.9723638521493837e-06
2019-03-01,128019,buy,rebalance,108.55,7.00168557368669e-06,0.0007600329690236902,7.600329690236902e-07
2019-03-01,128027,buy,rebalance,120.0,0.00045457589199770685,0.05454910703972482,5.4549107039724824e-05
2019-03-01,128024,buy,rebalance,116.611,0.0004677869758403994,0.05454910703972482,5.4549107039724824e-05
2019-03-12,123001,sell,rebalance,137.0,0.000489634524127006,0.06707992980539981,6.707992980539981e-05
2019-03-12,128019,sell,rebalance,112.0,0.000503033093916604,0.05633970651865965,5.6339706518659654e-05
2019-03-12,110041,sell,rebalance,113.6,0.0004845908031123923,0.05504951523356776,5.5049515233567766e-05
2019-03-12,128029,sell,rebalance,108.0,0.000506512580623485,0.054703358707336384,5.4703358707336385e-05
2019-03-12,128021,sell,rebalance_resize,113.31,2.624042633046892e-05,0.0029733027075054333,2.973302707505433e-06
2019-03-12,113016,sell,rebalance_resize,110.87,1.8858458046330681e-06,0.00020908372435966827,2.0908372435966827e-07
2019-03-12,128033,sell,rebalance_resize,109.894,1.2279114579962338e-05,0.0013494010176503812,1.3494010176503813e-06
2019-03-12,128030,sell,rebalance_resize,123.36,3.9499870397866855e-05,0.004872704012280855,4.8727040122808555e-06
2019-03-12,113017,sell,rebalance_resize,108.35,7.285708975692062e-06,0.0007894065675162348,7.894065675162348e-07
2019-03-12,128020,sell,rebalance_resize,120.0,4.308446845411879e-05,0.0051701362144942545,5.170136214494255e-06
2019-03-12,113012,buy,rebalance,111.01,0.0005204259910495772,0.05777248926641357,5.777248926641357e-05
2019-03-12,128021,buy,rebalance,113.31,6.117317994417988e-20,6.931533019475023e-18,6.931533019475024e-21
2019-03-12,113503,buy,rebalance,109.02,4.070550138576858e-06,0.00044377137610764907,4.4377137610764907e-07
2019-03-12,123002,buy,rebalance,124.88,2.2763573880766054e-05,0.0028427151062300647,2.8427151062300646e-06
2019-03-12,127003,buy,rebalance,103.38,3.1463708628173754e-06,0.00032527181979806024,3.2527181979806024e-07
2019-03-12,113016,buy,rebalance,110.87,6.251946441305154e-20,6.931533019475023e-18,6.931533019475024e-21
2019-03-12,110033,buy,rebalance,112.0,1.9910374012973452e-05,0.0022299618894530268,2.2299618894530266e-06
2019-03-12,128027,buy,rebalance,125.989,4.4581809174791615e-06,0.0005616817556122821,5.616817556122822e-07
2019-03-12,128025,buy,rebalance,109.99,1.6417351429175947e-05,0.0018057444836950623,1.8057444836950624e-06
2019-03-12,128010,buy,rebalance,104.0,0.0005555047044847459,0.05777248926641357,5.777248926641357e-05
2019-03-12,128024,buy,rebalance,117.475,2.4494654619244624e-05,0.0028775095513957623,2.877509551395762e-06
2019-03-12,128016,buy,rebalance,110.5,2.5244706138987267e-05,0.002789540028358093,2.789540028358093e-06
2019-03-12,128014,buy,rebalance,102.451,1.3551989352741407e-05,0.0013884148611777098,1.3884148611777098e-06
2019-03-12,110038,buy,rebalance,115.3,0.0005010623527008983,0.05777248926641357,5.777248926641357e-05
2019-03-12,113015,buy,rebalance,128.5,1.3115953764851775e-05,0.001685400058783453,1.6854000587834532e-06
2019-03-12,128034,buy,rebalance,115.601,0.0004997576947121009,0.05777248926641357,5.777248926641357e-05
2019-03-21,113017,sell,rebalance,113.96,0.0005337687151437766,0.06082828277778477,6.082828277778477e-05
2019-03-21,110038,sell,rebalance,116.0,0.0005010623527008983,0.0581232329133042,5.81232329133042e-05
2019-03-21,128034,sell,rebalance,118.001,0.0004997576947121009,0.058971907733722614,5.8971907733722615e-05
2019-03-21,113012,sell,rebalance_resize,119.1,2.9066893507584506e-05,0.0034618670167533144,3.4618670167533143e-06
2019-03-21,128021,sell,rebalance_resize,119.1,1.904457632464042e-05,0.0022682090402646737,2.268209040264674e-06
2019-03-21,110033,sell,rebalance_resize,117.28,1.7368217181182418e-05,0.002036944511009074,2.0369445110090744e-06
2019-03-21,127003,sell,rebalance_resize,108.0,1.7566444744040187e-05,0.0018971760323563402,1.8971760323563403e-06
2019-03-21,128024,sell,rebalance_resize,121.501,1.0632355826091085e-05,0.0012918418652258928,1.2918418652258929e-06
2019-03-21,128014,sell,rebalance_resize,104.443,4.174119484003618e-06,0.0004359575612677899,4.359575612677899e-07
2019-03-21,128010,sell,rebalance_resize,105.51,8.571021982202417e-07,9.043285293421771e-05,9.043285293421771e-08
2019-03-21,128016,sell,rebalance_resize,118.4,2.90922693931012e-05,0.003444524696143182,3.444524696143182e-06
2019-03-21,128033,buy,rebalance,107.615,1.7510249439756085e-05,0.001884365493459351,1.884365493459351e-06
2019-03-21,110033,buy,rebalance,117.28,5.91015083613383e-20,6.9314249006177556e-18,6.931424900617756e-21
2019-03-21,123001,buy,rebalance,134.1,0.0004359274932202719,0.05845787684083845,5.8457876840838456e-05
2019-03-21,113016,buy,rebalance,108.9,1.572825084938507e-05,0.001712806517498034,1.7128065174980342e-06
2019-03-21,123002,buy,rebalance,126.0,1.358733928472911e-06,0.0001712004749875868,1.7120047498758679e-07
2019-03-21,128027,buy,rebalance,119.33,3.1344190133291886e-05,0.003740302208605721,3.740302208605721e-06
2019-03-21,113503,buy,rebalance,107.0,1.6422278202431537e-05,0.0017571837676601744,1.7571837676601745e-06
2019-03-21,128025,buy,rebalance,111.226,3.5085486344966793e-07,3.9024183042052765e-05,3.9024183042052765e-08
2019-03-21,127003,buy,rebalance,108.0,6.417986019090515e-20,6.9314249006177556e-18,6.931424900617756e-21
2019-03-21,128020,buy,rebalance,111.371,4.346326541442827e-05,0.004840547332470291,4.84054733247029e-06
2019-03-21,128024,buy,rebalance,121.501,5.704829508084505e-20,6.9314249006177556e-18,6.931424900617756e-21
2019-03-21,128030,buy,rebalance,122.5,8.890133529542969e-06,0.0010890413573690137,1.0890413573690138e-06
2019-03-21,113015,buy,rebalance,125.9,1.4749481370893926e-05,0.0018569597045955454,1.8569597045955454e-06
2019-03-21,110040,buy,rebalance,118.13,0.0004948605505869674,0.05845787684083845,5.8457876840838456e-05
2019-03-21,128028,buy,rebalance,107.021,0.0005462280939333257,0.05845787684083845,5.8457876840838456e-05
2019-03-21,128016,buy,rebalance,118.4,5.854244003900131e-20,6.9314249006177556e-18,6.931424900617756e-21
2019-04-11,128014,sell,rebalance,105.9,0.000560313936953662,0.05933724592339281,5.933724592339281e-05
2019-04-11,128016,sell,rebalance,118.911,0.0004942640922065146,0.058773437468368855,5.877343746836886e-05
2019-04-11,128024,sell,rebalance,128.2,0.000481649274633553,0.06174743700802149,6.174743700802149e-05
2019-04-11,110040,sell,rebalance,121.0,0.0004948605505869674,0.05987812662102305,5.987812662102305e-05
2019-04-11,128028,sell,rebalance,107.28,0.0005462280939333257,0.05859934991716718,5.859934991716718e-05
2019-04-11,128033,sell,rebalance_resize,114.551,2.455849127140724e-05,0.002813199733630971,2.8131997336309707e-06
2019-04-11,127003,sell,rebalance_resize,113.29,1.6859511089410372e-05,0.0019100140113193012,1.9100140113193014e-06
2019-04-11,128021,sell,rebalance_resize,131.5,3.906028884625124e-05,0.005136427983282038,5.136427983282038e-06
2019-04-11,128025,sell,rebalance_resize,119.3,2.759107277755654e-05,0.003291614982362495,3.2916149823624953e-06
2019-04-11,113012,buy,rebalance,113.34,2.8018200213683155e-05,0.0031755828122188487,3.175582812218849e-06
2019-04-11,123001,buy,rebalance,127.7,2.5016593261210762e-05,0.0031946189594566146,3.194618959456615e-06
2019-04-11,128027,buy,rebalance,119.54,6.015566291276296e-06,0.0007191007944591685,7.191007944591685e-07
2019-04-11,110033,buy,rebalance,117.36,6.549123213070996e-06,0.000768605100286012,7.68605100286012e-07
2019-04-11,123002,buy,rebalance,126.2,5.739594245234847e-06,0.0007243367937486377,7.243367937486377e-07
2019-04-11,113504,buy,rebalance,114.1,0.0004371529964238601,0.049879156891962435,4.9879156891962436e-05
2019-04-11,128030,buy,rebalance,122.37,6.988206572870528e-06,0.0008551468383221666,8.551468383221666e-07
2019-04-11,113008,buy,rebalance,125.8,0.00039649568276599713,0.049879156891962435,4.9879156891962436e-05
2019-04-11,113503,buy,rebalance,107.93,3.4941713514068633e-06,0.00037712591395734277,3.771259139573428e-07
2019-04-11,113016,buy,rebalance,110.48,8.291682276121548e-07,9.160650578659086e-05,9.160650578659086e-08
2019-04-11,113505,buy,rebalance,110.86,0.00044992925213749264,0.049879156891962435,4.9879156891962436e-05
2019-04-11,128012,buy,rebalance,103.8,0.0004805313766085013,0.049879156891962435,4.9879156891962436e-05
2019-04-11,128020,buy,rebalance,111.011,8.693559426582076e-06,0.0009650807255043029,9.650807255043028e-07
2019-04-11,128010,buy,rebalance,105.69,6.79682559478321e-06,0.0007183564971126375,7.183564971126375e-07
2019-04-11,110038,buy,rebalance,115.51,0.0004318167854901085,0.049879156891962435,4.9879156891962436e-05
2019-04-11,110041,buy,rebalance,111.88,0.0004458272872002363,0.049879156891962435,4.9879156891962436e-05
2019-04-23,123002,sell,rebalance,126.888,0.00047018946757089957,0.05966140116113631,5.966140116113631e-05
2019-04-23,113015,sell,rebalance,129.57,0.000464804348990422,0.06022469949868897,6.022469949868897e-05
2019-04-23,128020,sell,rebalance,107.545,0.0005341054938895785,0.057440375340354725,5.744037534035473e-05
2019-04-23,128030,sell,rebalance,140.0,0.0004847000026010207,0.0678580003641429,6.78580003641429e-05
2019-04-23,128010,sell,rebalance,103.32,0.0005614444278813089,0.058008438288696826,5.800843828869683e-05
2019-04-23,113008,sell,rebalance,127.38,0.00039649568276599713,0.05050562007073271,5.0505620070732714e-05
2019-04-23,128012,sell,rebalance,99.237,0.0004805313766085013,0.04768649222049784,4.768649222049784e-05
2019-04-23,110038,sell,rebalance,111.63,0.0004318167854901085,0.04820370776426081,4.820370776426081e-05
2019-04-23,113503,sell,rebalance_resize,109.0,1.3552185327267557e-05,0.0014771882006721637,1.4771882006721638e-06
2019-04-23,128018,buy,rebalance,105.182,0.0005557777424489266,0.058457814506262994,5.845781450626299e-05
2019-04-23,128033,buy,rebalance,107.85,2.3328206050841815e-05,0.0025159470225832896,2.5159470225832898e-06
2019-04-23,128021,buy,rebalance,115.211,5.555237651819933e-05,0.006400244851038263,6.4002448510382625e-06
2019-04-23,113505,buy,rebalance,112.49,7.019291192721952e-05,0.007896000662692923,7.896000662692923e-06
2019-04-23,128027,buy,rebalance,117.881,9.009802947705924e-09,1.062084581278522e-06,1.062084581278522e-09
2019-04-23,123001,buy,rebalance,122.5,1.6724555686707702e-05,0.0020487580716216937,2.0487580716216936e-06
2019-04-23,128022,buy,rebalance,110.768,0.0005277500226262367,0.058457814506262994,5.845781450626299e-05
2019-04-23,110033,buy,rebalance,114.91,3.700303445199436e-06,0.0004252018688878672,4.252018688878672e-07
2019-04-23,113012,buy,rebalance,111.75,4.255695640257372e-06,0.00047557398779876127,4.7557398779876125e-07
2019-04-23,123009,buy,rebalance,118.505,0.0004932940762521665,0.058457814506262994,5.845781450626299e-05
2019-04-23,128025,buy,rebalance,114.502,1.248703442102153e-05,0.0014297904152758072,1.4297904152758072e-06
2019-04-23,110040,buy,rebalance,120.76,0.0004840825977663381,0.058457814506262994,5.845781450626299e-05
2019-04-23,113504,buy,rebalance,108.0,0.00010456121172118995,0.011292610865888515,1.1292610865888516e-05
2019-04-23,127003,buy,rebalance,109.28,1.0461889735933127e-05,0.0011432753103427721,1.1432753103427721e-06
2019-04-23,110041,buy,rebalance,117.59,5.175208731555078e-05,0.006085527947435616,6.085527947435617e-06
2019-04-23,128017,buy,rebalance,110.99,0.0005266944274823227,0.058457814506262994,5.845781450626299e-05
2019-04-23,128029,buy,rebalance,107.843,0.0005420640607759705,0.058457814506262994,5.845781450626299e-05
2019-04-23,113016,buy,rebalance,106.41,1.1709403834153554e-05,0.0012459976619922796,1.2459976619922795e-06
2019-04-23,123003,buy,rebalance,105.3,0.0005551549335827445,0.058457814506262994,5.845781450626299e-05
2019-05-06,113504,sell,rebalance,105.49,0.00054171420814505,0.05714543181722132,5.7145431817221326e-05
2019-05-06,110041,sell,rebalance,113.03,0.000497579374515787,0.05624139670151941,5.624139670151941e-05
2019-05-06,128017,sell,rebalance,106.2,0.0005266944274823227,0.05593494819862267,5.593494819862267e-05
2019-05-06,128029,sell,rebalance,105.0,0.0005420640607759705,0.0569167263814769,5.69167263814769e-05
2019-05-06,123003,sell,rebalance,100.0,0.0005551549335827445,0.05551549335827445,5.5515493358274454e-05
2019-05-06,128027,sell,rebalance_resize,111.9,5.814524140554362e-06,0.0006506452513280331,6.506452513280331e-07
2019-05-06,128018,sell,rebalance_resize,99.6,4.604725895309004e-06,0.00045863069917277677,4.586306991727768e-07
2019-05-06,113503,sell,rebalance_resize,103.0,3.8693391094698e-06,0.00039854192827538937,3.985419282753894e-07
2019-05-06,110033,sell,rebalance_resize,111.0,1.4667581703149164e-05,0.0016281015690495573,1.6281015690495574e-06
2019-05-06,110040,sell,rebalance_resize,117.55,1.7074240056935233e-05,0.0020070769186927365,2.0070769186927363e-06
2019-05-06,123009,buy,rebalance,106.0,2.457555250789829e-05,0.002605008565837219,2.605008565837219e-06
2019-05-06,113012,buy,rebalance,103.03,9.181424686382175e-06,0.0009459621854379555,9.459621854379555e-07
2019-05-06,128021,buy,rebalance,106.0,1.0033247062936582e-05,0.0010635241886712778,1.0635241886712778e-06
2019-05-06,123001,buy,rebalance,110.0,2.1371715404379104e-05,0.0023508886944817015,2.3508886944817014e-06
2019-05-06,128033,buy,rebalance,100.8,2.0600550786613247e-06,0.00020765355192906153,2.0765355192906155e-07
2019-05-06,128025,buy,rebalance,105.0,1.177562100549011e-05,0.0012364402055764616,1.2364402055764616e-06
2019-05-06,123002,buy,rebalance,117.0,0.00046872655024669373,0.05484100637886317,5.484100637886317e-05
2019-05-06,110033,buy,rebalance,111.0,6.244898698652947e-20,6.9318375555047715e-18,6.931837555504772e-21
2019-05-06,128015,buy,rebalance,99.0,0.0005539495593824562,0.05484100637886317,5.484100637886317e-05
2019-05-06,128022,buy,rebalance,101.313,1.4089419177588387e-05,0.0014274413251390123,1.4274413251390123e-06
2019-05-06,127003,buy,rebalance,102.0,2.739178988168908e-06,0.0002793962567932286,2.793962567932286e-07
2019-05-06,128020,buy,rebalance,103.8,0.0005283333947867357,0.05484100637886317,5.484100637886317e-05
2019-05-06,113016,buy,rebalance,98.82,5.614449792683527e-06,0.0005548199285129861,5.548199285129862e-07
2019-05-06,113505,buy,rebalance,102.76,1.4087244667731827e-05,0.0014476052620561227,1.4476052620561227e-06
2019-05-06,128038,buy,rebalance,121.606,0.0004509728662965904,0.05484100637886317,5.484100637886317e-05
2019-05-06,113008,buy,rebalance,116.5,0.00047073825217908296,0.05484100637886317,5.484100637886317e-05
2019-05-13,113016,sell,rebalance,97.58,0.0005555177865112501,0.05420742560776778,5.420742560776778e-05
2019-05-13,113503,sell,rebalance,99.34,0.0005329789558130128,0.05294612947046469,5.294612947046469e-05
2019-05-13,128038,sell,rebalance,127.65,0.0004509728662965904,0.05756668638275977,5.756668638275977e-05
2019-05-13,113008,sell,rebalance,117.39,0.00047073825217908296,0.05525996342330255,5.525996342330255e-05
2019-05-13,128021,sell,rebalance_resize,107.5,7.268599549121657e-06,0.0007813744515305782,7.813744515305782e-07
2019-05-13,123009,sell,rebalance_resize,108.1,1.0087926463730408e-05,0.001090504850729257,1.090504850729257e-06
2019-05-13,110033,sell,rebalance_resize,111.14,6.736519582519481e-07,7.48696786401215e-05,7.48696786401215e-08
2019-05-13,128025,sell,rebalance_resize,109.626,2.210163572743456e-05,0.002422913918255741,2.4229139182557413e-06
2019-05-13,110040,sell,rebalance_resize,117.99,1.7892542410263771e-06,0.00021111410789870222,2.1111410789870223e-07
2019-05-13,113012,sell,rebalance_resize,105.7,1.3503140710189126e-05,0.0014272819730669906,1.4272819730669906e-06
2019-05-13,123001,buy,rebalance,109.81,8.331338644839718e-07,9.148642965898494e-05,9.148642965898495e-08
2019-05-13,128018,buy,rebalance,98.5,6.091815830583997e-06,0.0006000438593125237,6.000438593125236e-07
2019-05-13,128015,buy,rebalance,97.095,1.1373765856806024e-05,0.0011043357958665809,1.1043357958665809e-06
2019-05-13,123007,buy,rebalance,111.112,0.000493510209232565,0.05483490636824876,5.483490636824876e-05
2019-05-13,128027,buy,rebalance,109.0,1.298736100894563e-05,0.0014156223499750737,1.4156223499750737e-06
2019-05-13,128033,buy,rebalance,100.18,3.313016588544329e-06,0.0003318980018403709,3.3189800184037093e-07
2019-05-13,127003,buy,rebalance,101.2,4.197421449117757e-06,0.00042477905065071704,4.2477905065071704e-07
2019-05-13,128022,buy,rebalance,101.0,1.6361261906063035e-06,0.00016524874525123665,1.6524874525123664e-07
2019-05-13,123002,buy,rebalance,116.101,4.05764947204067e-06,0.0004710971613533939,4.710971613533939e-07
2019-05-13,113505,buy,rebalance,101.83,4.8330812522954134e-06,0.0004921526639212419,4.92152663921242e-07
2019-05-13,128026,buy,rebalance,96.38,0.0005689448679004851,0.05483490636824876,5.483490636824876e-05
2019-05-13,113504,buy,rebalance,105.57,0.0005194175084611989,0.05483490636824876,5.483490636824876e-05
2019-05-13,127005,buy,rebalance,116.9,0.00046907533249143505,0.05483490636824876,5.483490636824876e-05
2019-05-13,128020,buy,rebalance,101.81,1.0808853068116124e-05,0.0011004493308649026,1.1004493308649027e-06
2019-05-21,113505,sell,rebalance,101.6,0.0005390424899847394,0.05476671698244952,5.4766716982449516e-05
2019-05-21,110040,sell,rebalance,119.75,0.0004652191034683765,0.055709987640338084,5.570998764033808e-05
2019-05-21,128020,sell,rebalance,100.16,0.0005391422478548518,0.05400048754514196,5.400048754514196e-05
2019-05-21,113504,sell,rebalance,103.9,0.0005194175084611989,0.05396747912911857,5.396747912911857e-05
2019-05-21,127005,sell,rebalance,113.55,0.00046907533249143505,0.05326350400440245,5.326350400440245e-05
2019-05-21,127003,sell,rebalance_resize,102.0,7.623069576459352e-06,0.0007775530967988539,7.775530967988539e-07
2019-05-21,128027,sell,rebalance_resize,110.808,1.1308584059866612e-05,0.0012530815825056996,1.2530815825056996e-06
2019-05-21,128025,sell,rebalance_resize,111.199,1.0177179626764791e-05,0.001131692197316618,1.131692197316618e-06
2019-05-21,128033,sell,rebalance_resize,102.979,1.8230552041562026e-05,0.0018773640186880158,1.8773640186880158e-06
2019-05-21,128026,sell,rebalance_resize,96.149,1.6261030154472156e-06,0.00015634817883223434,1.5634817883223436e-07
2019-05-21,128022,sell,rebalance_resize,102.978,1.3778623744868226e-05,0.0014188951159990401,1.41889511599904e-06
2019-05-21,113012,sell,rebalance_resize,106.39,6.602076085054957e-06,0.0007023948746889969,7.023948746889969e-07
2019-05-21,110033,sell,rebalance_resize,110.98,2.388243902685846e-06,0.0002650473083200752,2.650473083200752e-07
2019-05-21,123001,buy,rebalance,108.2,4.254595945549837e-06,0.0004603472813084924,4.603472813084924e-07
2019-05-21,128021,buy,rebalance,104.1,1.3358264305636627e-05,0.0013905953142167727,1.3905953142167727e-06
2019-05-21,123007,buy,rebalance,105.961,2.1252945897175777e-05,0.0022519834002106423,2.2519834002106424e-06
