date,bond_code,side,reason,price,quantity,notional,fee
2019-05-13,113013,sell,rebalance,114.0,0.0004938142626334816,0.0562948259402169,5.6294825940216895e-05
2019-05-13,113012,sell,rebalance,105.7,0.0005386965686226405,0.0569402273034131,5.6940227303413105e-05
2019-05-13,113011,sell,rebalance,109.9,0.0004991178728884051,0.054853054230435724,5.4853054230435726e-05
2019-05-13,110040,sell,rebalance_resize,117.99,6.635072964186568e-07,7.828722590443732e-05,7.828722590443732e-08
2019-05-13,128016,sell,rebalance_resize,108.1,6.032492991437187e-06,0.0006521124923743599,6.521124923743598e-07
2019-05-13,113008,sell,rebalance_resize,117.39,2.4892579129127253e-06,0.00029221398639682483,2.922139863968248e-07
2019-05-13,127005,sell,rebalance_resize,116.9,1.529383506809584e-05,0.0017878493194604039,1.7878493194604038e-06
2019-05-13,113015,sell,rebalance_resize,128.3,2.134368601854636e-05,0.0027383949161794985,2.7383949161794987e-06
2019-05-13,128021,sell,rebalance_resize,107.5,6.086514299506901e-06,0.0006543002871969919,6.543002871969919e-07
2019-05-13,123009,sell,rebalance_resize,108.1,8.443623541780821e-06,0.0009127557048665066,9.127557048665067e-07
2019-05-13,128018,buy,rebalance,98.5,7.544680625066358e-06,0.0007431510415690362,7.431510415690363e-07
2019-05-13,110033,buy,rebalance,111.14,5.357093101129378e-07,5.95387327259519e-05,5.95387327259519e-08
2019-05-13,128015,buy,rebalance,97.095,1.2910006965134758e-05,0.0012534971262797593,1.2534971262797594e-06
2019-05-13,123003,buy,rebalance,98.99,6.9758408025698674e-06,0.0006905384810463912,6.905384810463912e-07
2019-05-13,128020,buy,rebalance,101.81,1.1723625213724428e-05,0.001193582283009284,1.193582283009284e-06
2019-05-13,128027,buy,rebalance,109.0,1.4388660106960479e-05,0.001568363951658692,1.568363951658692e-06
2019-05-13,128022,buy,rebalance,101.0,3.0057020959730655e-06,0.0003035759116932796,3.0357591169327965e-07
2019-05-13,127003,buy,rebalance,101.2,5.595229953289446e-06,0.000566237271272892,5.66237271272892e-07
2019-05-13,123001,buy,rebalance,109.81,0.0005066098083820723,0.055630823058435364,5.5630823058435365e-05
2019-05-13,128012,buy,rebalance,97.489,0.0005706369237394513,0.055630823058435364,5.5630823058435365e-05
2019-05-13,123007,buy,rebalance,111.112,0.0005006734021387012,0.055630823058435364,5.5630823058435365e-05
2019-05-13,128029,buy,rebalance,103.391,9.478885348805598e-06,0.0009800314350983596,9.800314350983595e-07
2019-05-13,127004,buy,rebalance,94.844,6.3575767782550215e-06,0.0006029780119568192,6.029780119568193e-07
2019-05-21,128029,sell,rebalance,104.04,0.0005386126252430248,0.05603725753028431,5.603725753028431e-05
2019-05-21,123009,sell,rebalance,106.487,0.0005151592770732253,0.05485776593769654,5.485776593769654e-05
2019-05-21,128016,sell,rebalance_resize,108.0,2.690071444054399e-06,0.0002905277159578751,2.9052771595787506e-07
2019-05-21,113008,sell,rebalance_resize,116.84,6.943580002645038e-07,8.112878875090462e-05,8.112878875090463e-08
2019-05-21,128012,sell,rebalance_resize,97.34,2.0456538817313033e-06,0.00019912394884772508,1.9912394884772508e-07
2019-05-21,113015,sell,rebalance_resize,131.24,1.232972417337984e-05,0.0016181530005143704,1.6181530005143705e-06
2019-05-21,127003,sell,rebalance_resize,102.0,7.66349728292998e-06,0.0007816767228588581,7.816767228588581e-07
2019-05-21,110033,sell,rebalance_resize,110.98,2.359081472847058e-06,0.0002618108618565665,2.618108618565665e-07
2019-05-21,110040,sell,rebalance_resize,119.75,9.793114199012977e-06,0.001172725425331804,1.172725425331804e-06
2019-05-21,128022,sell,rebalance_resize,102.978,1.3909166991790127e-05,0.0014323381984805636,1.4323381984805636e-06
2019-05-21,128027,sell,rebalance_resize,110.808,1.1408037579088031e-05,0.0012641018280635866,1.2641018280635865e-06
2019-05-21,128018,buy,rebalance,97.026,5.0661571784738135e-06,0.0004915489663986002,4.915489663986002e-07
2019-05-21,123003,buy,rebalance,97.35,5.964671611668796e-06,0.0005806607813959573,5.806607813959572e-07
2019-05-21,128015,buy,rebalance,96.466,2.0725844070912224e-07,1.9993392741446186e-05,1.9993392741446186e-08
2019-05-21,128020,buy,rebalance,100.16,5.602151742980768e-06,0.0005611115185769537,5.611115185769537e-07
2019-05-21,128024,buy,rebalance,125.51,0.0004405071468519678,0.05528805200139048,5.528805200139048e-05
2019-05-21,128021,buy,rebalance,104.1,1.3619314838084564e-05,0.001417770674644603,1.417770674644603e-06
2019-05-21,128022,buy,rebalance,102.978,6.731092419446274e-20,6.931544351697383e-18,6.931544351697384e-21
2019-05-21,123001,buy,rebalance,108.2,4.9069315452992245e-06,0.0005309299932013761,5.309299932013762e-07
2019-05-21,123007,buy,rebalance,105.961,2.1634273098898916e-05,0.002292389211832428,2.292389211832428e-06
2019-05-21,128026,buy,rebalance,96.149,0.0005750247220604528,0.05528805200139048,5.528805200139048e-05
2019-05-21,127004,buy,rebalance,94.198,4.0176663312028465e-07,3.784561330666457e-05,3.784561330666457e-08
2019-05-21,127005,buy,rebalance,113.55,1.1030368483569229e-05,0.0012524983413092858,1.252498341309286e-06
2019-05-31,127004,sell,rebalance,93.872,0.0005875563608574659,0.05515509070641204,5.5155090706412036e-05
2019-05-31,127005,sell,rebalance,113.2,0.00048740947756496913,0.05517475286035451,5.517475286035451e-05
2019-05-31,123001,sell,rebalance,106.902,0.0005115167399273715,0.054682162531715865,5.4682162531715865e-05
2019-05-31,128012,sell,rebalance,97.18,0.00056859126985772,0.05525569960477323,5.5255699604773234e-05
2019-05-31,123007,sell,rebalance,106.0,0.0005223076752376002,0.055364613575185614,5.5364613575185614e-05
2019-05-31,128024,sell,rebalance,129.996,0.0004405071468519678,0.05726416706216841,5.7264167062168406e-05
2019-05-31,110040,sell,rebalance_resize,122.0,1.0919517554500511e-05,0.0013321811416490623,1.3321811416490623e-06
2019-05-31,128027,sell,rebalance_resize,111.6,6.163573219140888e-06,0.0006878547712561231,6.878547712561231e-07
2019-05-31,110033,sell,rebalance_resize,110.9,2.2756341185338914e-06,0.00025236782374540856,2.5236782374540855e-07
2019-05-31,123003,sell,rebalance_resize,97.4,3.286192572592429e-06,0.0003200751565705026,3.200751565705026e-07
2019-05-31,128015,sell,rebalance_resize,96.504,3.254222899684066e-06,0.00031404552671111113,3.1404552671111116e-07
2019-05-31,113015,sell,rebalance_resize,130.98,1.394235968223508e-06,0.00018261702711791505,1.8261702711791505e-07
2019-05-31,127003,sell,rebalance_resize,101.521,3.186747989630306e-07,3.235218426552583e-05,3.2352184265525833e-08
2019-05-31,128018,buy,rebalance,95.598,5.463480953810991e-06,0.0005222978522224231,5.222978522224231e-07
2019-05-31,128016,buy,rebalance,107.331,4.7075304056422354e-07,5.052639459679868e-05,5.052639459679868e-08
2019-05-31,113008,buy,rebalance,114.06,8.97403178705207e-06,0.0010235780656311592,1.0235780656311592e-06
2019-05-31,128026,buy,rebalance,95.101,3.876000939210787e-06,0.000368611565319885,3.6861156531988504e-07
2019-05-31,113011,buy,rebalance,107.78,0.000510288540153618,0.054998898857756946,5.499889885775695e-05
2019-05-31,128020,buy,rebalance,98.24,7.822699440125613e-06,0.0007685019929979402,7.685019929979402e-07
2019-05-31,113012,buy,rebalance,104.35,0.0005270618002659985,0.054998898857756946,5.499889885775695e-05
2019-05-31,128022,buy,rebalance,99.31,1.6891047461765995e-05,0.0016774499234279811,1.6774499234279811e-06
2019-05-31,128021,buy,rebalance,101.779,9.257866906128673e-06,0.0009422564358388701,9.422564358388702e-07
2019-05-31,110041,buy,rebalance,110.4,0.000498178431682581,0.054998898857756946,5.499889885775695e-05
2019-05-31,128030,buy,rebalance,125.231,0.00043917958698530676,0.054998898857756946,5.499889885775695e-05
2019-05-31,113505,buy,rebalance,100.97,0.0005447053467144394,0.054998898857756946,5.499889885775695e-05
2019-05-31,113019,buy,rebalance,107.55,0.0005113798127174054,0.054998898857756946,5.499889885775695e-05
2019-06-11,128021,sell,rebalance,99.521,0.0005409117664104052,0.05383207990492994,5.3832079904929945e-05
2019-06-11,128022,sell,rebalance,97.01,0.0005543521965222495,0.05377770658462342,5.377770658462342e-05
2019-06-11,113012,sell,rebalance,99.05,0.0005270618002659985,0.05220547131634715,5.2205471316347155e-05
2019-06-11,128030,sell,rebalance,119.599,0.00043917958698530676,0.05252543942385571,5.252543942385571e-05
2019-06-11,113019,sell,rebalance,106.16,0.0005113798127174054,0.054288080918079754,5.428808091807975e-05
2019-06-11,110041,sell,rebalance_resize,110.23,7.856089156379473e-06,0.0008659767077077092,8.659767077077092e-07
2019-06-11,128016,sell,rebalance_resize,106.999,7.811576005755076e-06,0.0008358308210397873,8.358308210397874e-07
2019-06-11,110040,sell,rebalance_resize,120.69,3.43872630891624e-06,0.000415019878223101,4.15019878223101e-07
2019-06-11,110033,sell,rebalance_resize,108.89,7.66620925471385e-08,8.347735257457911e-06,8.34773525745791e-09
2019-06-11,113505,sell,rebalance_resize,102.8,1.8944336824719612e-05,0.001947477825581176,1.9474778255811763e-06
2019-06-11,128026,sell,rebalance_resize,94.75,8.470835752558642e-06,0.0008026116875549313,8.026116875549314e-07
2019-06-11,113011,sell,rebalance_resize,107.9,9.378143335608796e-06,0.001011901665912189,1.011901665912189e-06
2019-06-11,127003,sell,rebalance_resize,100.2,2.8922670758158464e-06,0.0002898051609967478,2.898051609967478e-07
2019-06-11,123003,sell,rebalance_resize,96.0,2.2379312460565266e-06,0.00021484139962142657,2.1484139962142657e-07
2019-06-11,128027,buy,rebalance,108.365,5.436316766993696e-06,0.0005891064664552718,5.891064664552718e-07
2019-06-11,128018,buy,rebalance,93.809,2.621325281893125e-07,2.4590390336911214e-05,2.4590390336911215e-08
2019-06-11,113008,buy,rebalance,109.66,1.0190233724539376e-05,0.001117461030232988,1.117461030232988e-06
2019-06-11,127005,buy,rebalance,107.111,0.0005040843245455732,0.053992976086400885,5.399297608640089e-05
2019-06-11,128024,buy,rebalance,125.555,0.0004300344557078641,0.053992976086400885,5.399297608640089e-05
2019-06-11,128015,buy,rebalance,93.16,9.667384609024554e-06,0.0009006135501767275,9.006135501767275e-07
2019-06-11,128017,buy,rebalance,105.501,0.0005117769128861421,0.053992976086400885,5.399297608640089e-05
2019-06-11,113015,buy,rebalance,127.98,1.9889212789415436e-06,0.00025454214527893874,2.5454214527893875e-07
2019-06-11,128020,buy,rebalance,95.641,4.711520990587532e-06,0.0004506145790607822,4.506145790607822e-07
2019-06-11,113504,buy,rebalance,102.16,0.0005285138614565475,0.053992976086400885,5.399297608640089e-05
2019-06-11,110042,buy,rebalance,109.89,0.0004913365737228217,0.053992976086400885,5.399297608640089e-05
2019-06-21,113011,sell,rebalance,110.85,0.0005009103968180093,0.055525917487276324,5.5525917487276326e-05
2019-06-21,127005,sell,rebalance,115.6,0.0005040843245455732,0.05827214791746826,5.827214791746826e-05
2019-06-21,128024,sell,rebalance,132.7,0.0004300344557078641,0.057065572272433564,5.7065572272433566e-05
2019-06-21,128016,sell,rebalance_resize,110.877,6.767715644819712e-06,0.0007503840075506751,7.503840075506751e-07
2019-06-21,110033,sell,rebalance_resize,112.02,3.0806212731055354e-06,0.00034509119501328206,3.450911950132821e-07
2019-06-21,128027,sell,rebalance_resize,111.5,3.1792953792931624e-06,0.0003544914347911876,3.544914347911876e-07
2019-06-21,113008,sell,rebalance_resize,113.13,4.42480917807944e-06,0.0005005786623161271,5.005786623161271e-07
2019-06-21,128020,sell,rebalance_resize,98.35,3.2732118784830146e-06,0.0003219203882488045,3.219203882488045e-07
2019-06-21,110040,sell,rebalance_resize,125.48,7.464035063691578e-06,0.0009365871197920192,9.365871197920192e-07
2019-06-21,127003,sell,rebalance_resize,102.71,1.415626059313241e-06,0.00014539895255206298,1.45398952552063e-07
2019-06-21,113504,sell,rebalance_resize,104.66,5.496375211047337e-07,5.752506295882142e-05,5.752506295882142e-08
2019-06-21,110033,buy,rebalance,112.02,6.188025436953032e-20,6.931826094474786e-18,6.931826094474787e-21
2019-06-21,113505,buy,rebalance,103.78,6.673269732451485e-06,0.0006925519328338151,6.925519328338151e-07
2019-06-21,128018,buy,rebalance,94.996,5.517102586605507e-06,0.0005241026773171768,5.241026773171767e-07
2019-06-21,110041,buy,rebalance,110.6,9.277020137523188e-06,0.0010260384272100646,1.0260384272100645e-06
2019-06-21,128026,buy,rebalance,94.91,1.1759530993814428e-05,0.0011160970866229273,1.1160970866229273e-06
2019-06-21,110042,buy,rebalance,111.64,3.614378016547306e-06,0.00040350916176734125,4.0350916176734125e-07
2019-06-21,123003,buy,rebalance,94.611,2.1017500281840418e-05,0.0019884867191652038,1.988486719165204e-06
2019-06-21,128015,buy,rebalance,94.091,7.106086594458393e-06,0.0006686187937591846,6.686187937591846e-07
2019-06-21,113013,buy,rebalance,111.5,0.0004950713214698177,0.055200452343884675,5.520045234388467e-05
2019-06-21,128017,buy,rebalance,106.999,4.6412716157072784e-06,0.0004966114216090631,4.966114216090631e-07
2019-06-21,127003,buy,rebalance,102.71,6.748930089061228e-20,6.931826094474786e-18,6.931826094474787e-21
2019-06-21,113015,buy,rebalance,127.5,1.1059123313627093e-05,0.0014100382224874544,1.4100382224874545e-06
2019-06-21,113017,buy,rebalance,99.15,0.0005567367861208742,0.055200452343884675,5.520045234388467e-05
2019-06-21,128022,buy,rebalance,99.6,0.0005542214090751474,0.055200452343884675,5.520045234388467e-05
2019-07-11,127003,sell,rebalance,102.511,0.0005379878850850301,0.055149676087951516,5.5149676087951516e-05
2019-07-11,110040,sell,rebalance,132.18,0.0004403628919117264,0.058207167052892,5.8207167052892e-05
2019-07-11,128027,sell,rebalance,110.514,0.0004955761047272057,0.05476809763782241,5.476809763782241e-05
2019-07-11,128026,sell,rebalance,94.315,0.0005821894182409194,0.054909194981392316,5.490919498139232e-05
2019-07-11,128017,sell,rebalance,107.611,0.0005164181845018494,0.05557227725242852,5.557227725242852e-05
2019-07-11,113504,sell,rebalance,107.3,0.0005279642239354427,0.056650561228273,5.6650561228273004e-05
2019-07-11,113017,sell,rebalance,100.06,0.0005567367861208742,0.05570708281925467,5.570708281925467e-05
2019-07-11,128016,sell,rebalance_resize,113.0,5.1634892505861014e-06,0.0005834742853162295,5.834742853162295e-07
2019-07-11,113505,sell,rebalance_resize,106.57,9.47959173769264e-06,0.0010102400914859047,1.0102400914859048e-06
2019-07-11,128020,sell,rebalance_resize,102.045,1.5693515715269108e-05,0.0016014448111646362,1.6014448111646362e-06
2019-07-11,110042,sell,rebalance_resize,114.31,7.405845555755344e-06,0.0008465622054783933,8.465622054783934e-07
2019-07-11,123003,sell,rebalance_resize,97.161,1.042267861828291e-05,0.0010126778772309858,1.0126778772309858e-06
2019-07-11,113013,buy,rebalance,111.48,4.845560490214602e-06,0.0005401830834491239,5.401830834491238e-07
2019-07-11,110041,buy,rebalance,111.39,7.256147006724007e-07,8.082622150789872e-05,8.082622150789872e-08
2019-07-11,110033,buy,rebalance,111.02,8.708717695752585e-06,0.0009668418385824519,9.66841838582452e-07
2019-07-11,128018,buy,rebalance,95.134,4.14583704359441e-06,0.0003944100613053106,3.944100613053106e-07
2019-07-11,113019,buy,rebalance,109.0,0.0005107788498619525,0.05567489463495282,5.5674894634952826e-05
2019-07-11,113008,buy,rebalance,112.98,4.843835382589223e-06,0.0005472565215249304,5.472565215249304e-07
2019-07-11,113015,buy,rebalance,124.56,1.4036083781615659e-05,0.0017483345958380465,1.7483345958380464e-06
2019-07-11,127005,buy,rebalance,115.0,0.00048412951856480717,0.05567489463495282,5.5674894634952826e-05
2019-07-11,123009,buy,rebalance,104.0,0.0005353355253360848,0.05567489463495282,5.5674894634952826e-05
2019-07-11,123003,buy,rebalance,97.161,7.134419609725697e-20,6.931873437005585e-18,6.931873437005585e-21
2019-07-11,128015,buy,rebalance,93.368,9.627571136751777e-06,0.0008989070618962398,8.989070618962398e-07
2019-07-11,128030,buy,rebalance,119.94,0.0004641895500663067,0.05567489463495282,5.5674894634952826e-05
2019-07-11,128021,buy,rebalance,104.87,0.0005308943895771224,0.05567489463495282,5.5674894634952826e-05
2019-07-11,113009,buy,rebalance,107.9,0.0005159860485167082,0.05567489463495282,5.5674894634952826e-05
2019-07-11,113011,buy,rebalance,108.89,0.0005112948354757354,0.05567489463495282,5.5674894634952826e-05
2019-07-11,128022,buy,rebalance,99.522,5.762315943058218e-06,0.00057347720728504,5.7347720728504e-07
2019-07-23,128015,sell,rebalance,92.75,0.0005968894127776132,0.055361493035123624,5.5361493035123627e-05
2019-07-23,110042,sell,rebalance,115.21,0.0004875451061836137,0.05617007168341413,5.6170071683414134e-05
2019-07-23,123009,sell,rebalance,109.16,0.0005353355253360848,0.05843722594568702,5.8437225945687015e-05
2019-07-23,128021,sell,rebalance,105.6,0.0005308943895771224,0.05606244753934412,5.606244753934412e-05
2019-07-23,113009,sell,rebalance,108.0,0.0005159860485167082,0.055726493239804484,5.5726493239804484e-05
2019-07-23,113011,sell,rebalance,110.3,0.0005112948354757354,0.056395820352973615,5.639582035297362e-05
2019-07-23,128030,sell,rebalance_resize,125.8,1.55443532479856e-05,0.0019554796385965884,1.9554796385965884e-06
2019-07-23,113015,sell,rebalance_resize,131.9,1.9514337889962513e-05,0.0025739411676860557,2.573941167686056e-06
2019-07-23,127005,sell,rebalance_resize,117.502,3.8009644998142847e-06,0.00044662093065717806,4.466209306571781e-07
2019-07-23,113019,sell,rebalance_resize,113.82,1.4911992018473406e-05,0.001697282931542643,1.697282931542643e-06
2019-07-23,113013,sell,rebalance_resize,113.8,3.962877041361063e-06,0.00045097540730688895,4.50975407306889e-07
2019-07-23,128016,buy,rebalance,114.159,1.1959616880033532e-06,0.0001365297903407748,1.365297903407748e-07
2019-07-23,113505,buy,rebalance,106.77,5.648386134577492e-06,0.0006030781875888387,6.030781875888387e-07
2019-07-23,128020,buy,rebalance,102.58,4.052186367421956e-06,0.00041567327757014425,4.156732775701443e-07
2019-07-23,110033,buy,rebalance,111.22,5.468856142285629e-06,0.0006082461801450076,6.082461801450077e-07
2019-07-23,128018,buy,rebalance,94.601,1.078088298243498e-05,0.0010198823110213315,1.0198823110213315e-06
