date,nav,cash,cash_weight,holdings,locked_today,daily_return
2019-02-18,1.0998706093835096,-6.938893903907228e-18,-6.3088274608924775e-18,20,0,0.02664757155563069
2019-02-19,1.100564972046652,-6.938893903907228e-18,-6.304847128655568e-18,20,0,0.0006313130446604642
2019-02-20,1.1137304818697524,-6.938893903907228e-18,-6.230316954473652e-18,20,0,0.011962501222092747
2019-02-21,1.1211273079828754,-1.3877787807814457e-17,-1.2378422779464072e-17,20,0,0.006641486637507743
2019-02-22,1.1319141613767032,-1.3877787807814457e-17,-1.2260459566064128e-17,20,0,0.009621434887029379
2019-02-25,1.1551077088600243,-1.3877787807814457e-17,-1.2014280314612777e-17,20,0,0.020490553325273053
2019-02-26,1.1644743729006153,-1.3877787807814457e-17,-1.1917641238635389e-17,20,0,0.008108909644309215
2019-02-27,1.162702151323691,-1.3877787807814457e-17,-1.1935806424728066e-17,20,0,-0.0015219068947904812
2019-02-28,1.1674264972611985,-1.3877787807814457e-17,-1.1887504558421426e-17,20,0,0.004063246921947261
2019-03-01,1.1756021307166782,-2.7755575615628914e-17,-2.360966766767289e-17,20,0,0.007003124800284866
2019-03-04,1.1948658734494304,-2.7755575615628914e-17,-2.3229030330828674e-17,20,0,0.01638627749084498
2019-03-05,1.2246445421657537,-2.7755575615628914e-17,-2.266418920754251e-17,20,1,0.024922185308009492
2019-03-06,1.2668030674322552,-2.7755575615628914e-17,-2.1909937171124823e-17,20,0,0.03442511178953622
2019-03-07,1.2862209675656957,-2.7755575615628914e-17,-2.1579165878596403e-17,20,0,0.015328270536003386
2019-03-08,1.2593805148687323,-2.7755575615628914e-17,-2.2039070231701918e-17,20,0,-0.02086768399349126
2019-03-11,1.297307437700549,0.0002350519365216494,0.00018118445149614974,20,0,0.03011553885742768
2019-03-12,1.3127523313382414,0.0,0.0,20,0,0.011905345786861643
2019-03-13,1.2926003888472062,0.0,0.0,20,0,-0.01535090969557984
2019-03-14,1.26376386972227,0.0,0.0,20,0,-0.02230892035445986
2019-03-15,1.2788181597874064,0.0,0.0,20,0,0.011912264961685404
2019-03-18,1.3056312332360476,0.0,0.0,20,0,0.020967072795633923
2019-03-19,1.3316071221871097,0.0,0.0,20,0,0.019895272332510094
2019-03-20,1.3340844916677348,0.0,0.0,20,0,0.0018604357391511783
2019-03-21,1.3461230141069331,-1.3877787807814457e-16,-1.0309449925734674e-16,20,0,0.009023808097903263
2019-03-22,1.347164907598786,-1.3877787807814457e-16,-1.0301476626607286e-16,20,0,0.0007739957499679484
2019-03-25,1.3365379434668663,0.00028056483750261134,0.00020991909647910921,20,0,-0.007888391444861309
2019-03-26,1.3050245062422012,0.00028056483750261134,0.00021498817544085333,20,0,-0.023578408214077196
2019-03-27,1.3061306079468997,0.00028056483750261134,0.00021480611188159034,20,0,0.0008475715968609965
2019-03-28,1.301452504933303,0.00028056483750261134,0.00021557823772984304,20,0,-0.0035816502462568955
2019-03-29,1.3235735754210198,0.00028056483750261134,0.00021197524845822458,20,0,0.016997216881802668
2019-04-01,1.3550637973913204,0.00028056483750261134,0.00020704917218121853,20,0,0.023791818267665077
2019-04-02,1.3667970993424499,0.00028056483750261134,0.00020527175367696332,20,0,0.00865885574813352
2019-04-03,1.3772137499021742,0.00028056483750261134,0.00020371916670345496,20,0,0.007621212076566186
2019-04-04,1.39584103748619,0.00028056483750261134,0.0002010005652276054,20,0,0.013525342442550325
2019-04-08,1.39914705633699,0.00028056483750261134,0.00020052562468818587,20,0,0.002368478044429745
2019-04-09,1.3846205386959902,0.00028056483750261134,0.0002026294061525637,20,0,-0.010382409465257147
2019-04-10,1.3766045886037812,0.00028056483750261134,0.0002038093144721926,20,0,-0.005789275738866562
2019-04-11,1.3575576007640402,0.06820887994755394,0.05024382015847109,19,0,-0.013836208303692588
2019-04-12,1.3660392780223578,0.06820887994755394,0.04993185850871088,19,0,0.006247747611993759
2019-04-15,1.3506916839967789,0.06820887994755394,0.050499222550715435,19,0,-0.011235104489673242
2019-04-16,1.34803345700665,0.06820887994755394,0.050598803459236,19,0,-0.001968048683222201
2019-04-17,1.3553925233701967,0.06820887994755394,0.05032407864988948,19,0,0.005459112550431744
2019-04-18,1.3651003381334477,0.06820887994755394,0.04996620251432834,19,0,0.0071623641091898005
2019-04-19,1.365830031499596,0.06820887994755394,0.04993950811922392,19,0,0.0005345346021567998
2019-04-22,1.3538694959355748,0.06820887994755394,0.05038069042276415,19,0,-0.008756972162113907
2019-04-23,1.3323459378713998,5.551115123125783e-17,4.166421771806825e-17,20,0,-0.015897808561896487
2019-04-24,1.3256984668345662,5.551115123125783e-17,4.1873135271706597e-17,20,0,-0.004989298085340987
2019-04-25,1.294681745226676,5.551115123125783e-17,4.287629097723843e-17,20,0,-0.02339651314672664
2019-04-26,1.283975765335518,5.551115123125783e-17,4.323379983480616e-17,20,0,-0.008269198148988743
2019-04-29,1.2599390646987674,5.551115123125783e-17,4.4058599964538534e-17,20,0,-0.018720525173206437
2019-04-30,1.2653545410516913,5.551115123125783e-17,4.387003755099349e-17,20,0,0.004298204972491115
2019-05-06,1.218573373089367,1.6653345369377348e-16,1.3666263958449415e-16,20,0,-0.03697079865335007
2019-05-07,1.2286450082906526,1.6653345369377348e-16,1.355423678686999e-16,20,0,0.008265103623388281
2019-05-08,1.2344166152797216,1.6653345369377348e-16,1.3490862941441907e-16,20,0,0.00469753830449271
2019-05-09,1.240441467832187,1.6653345369377348e-16,1.3425337511878711e-16,20,0,0.004880728659910405
2019-05-10,1.2601633601572158,1.6653345369377348e-16,1.3215227402977107e-16,20,0,0.015899091441609947
2019-05-13,1.2569954520129327,-1.3877787807814457e-17,-1.1040443929682312e-17,20,0,-0.002513886885179506
2019-05-14,1.2581528970598932,-1.3877787807814457e-17,-1.1030287209324621e-17,20,0,0.0009208028916150024
2019-05-15,1.2781204734317644,-1.3877787807814457e-17,-1.0857965345436082e-17,20,0,0.01587054833997703
2019-05-16,1.2869746106503783,-1.3877787807814457e-17,-1.078326463705547e-17,20,0,0.006927466856735842
2019-05-17,1.2563409626313047,-1.3877787807814457e-17,-1.1046195436267994e-17,20,0,-0.023802837884729366
2019-05-20,1.2476062043500333,-1.3877787807814457e-17,-1.1123532216677603e-17,20,0,-0.006952537998106134
2019-05-21,1.2539189914877076,-6.938893903907228e-17,-5.533765698591584e-17,20,0,0.005059919641040134
2019-05-22,1.2527981976532467,-6.938893903907228e-17,-5.5387163845743306e-17,20,0,-0.0008938327292826731
2019-05-23,1.2445164216943125,-6.938893903907228e-17,-5.575574402192671e-17,20,0,-0.006610622504444663
2019-05-24,1.243243497798276,-6.938893903907228e-17,-5.581283084283708e-17,20,0,-0.0010228261145027728
2019-05-27,1.2494405719771091,-6.938893903907228e-17,-5.553600594966397e-17,20,0,0.0049846021232426985
2019-05-28,1.2496909852940337,-6.938893903907228e-17,-5.55248776342466e-17,20,0,0.0002004203501477786
2019-05-29,1.2498607484152104,-6.938893903907228e-17,-5.551733593286739e-17,20,0,0.00013584407919586816
2019-05-30,1.2436022049148514,-6.938893903907228e-17,-5.57967320778619e-17,20,0,-0.005007392630174801
2019-05-31,1.237675358462408,-9.71445146547012e-17,-7.848949564236781e-17,20,0,-0.004765870009734496
2019-06-03,1.2289232804394414,-9.71445146547012e-17,-7.904847780242557e-17,20,0,-0.0070713842391105786
2019-06-04,1.2118079640567245,-9.71445146547012e-17,-8.01649415881821e-17,20,0,-0.01392708288233968
2019-06-05,1.2104039431115086,-9.71445146547012e-17,-8.02579297659738e-17,20,0,-0.0011586167007153758
2019-06-06,1.2020238098677365,-9.71445146547012e-17,-8.081746289650485e-17,20,0,-0.0069234186582619595
2019-06-10,1.2068866368870685,0.00016767978134254533,0.00013893581734821675,20,0,0.004045533024730208
2019-06-11,1.234439343492743,-1.6653345369377348e-16,-1.349061455077906e-16,20,0,0.022829573021656335
2019-06-12,1.230267872925053,-1.6653345369377348e-16,-1.353635719169256e-16,20,0,-0.003379243046391589
2019-06-13,1.235425070873981,-1.6653345369377348e-16,-1.3479850589073942e-16,20,0,0.004191930930185439
2019-06-14,1.2268960577267112,-1.6653345369377348e-16,-1.35735584644668e-16,20,0,-0.006903707354130373
2019-06-17,1.2269053123071403,-1.6653345369377348e-16,-1.3573456078742933e-16,20,0,7.543084331151917e-06
2019-06-18,1.224063335842604,-1.6653345369377348e-16,-1.3604970332612523e-16,20,0,-0.002316377992684693
2019-06-19,1.2345163471384182,-1.6653345369377348e-16,-1.3489773066172381e-16,20,0,0.00853960002700238
2019-06-20,1.250549669236071,-1.6653345369377348e-16,-1.3316820418296902e-16,20,0,0.012987533243134175
2019-06-21,1.266226227929942,5.551115123125783e-17,4.3839836837062545e-17,20,0,0.012535734548990485
2019-06-24,1.2654806159911591,5.551115123125783e-17,4.386566694882163e-17,20,0,-0.000588845754681544
2019-06-25,1.2624676121054828,5.551115123125783e-17,4.3970356703788224e-17,20,0,-0.002380916663284105
2019-06-26,1.2606119714800517,5.551115123125783e-17,4.4035081759602543e-17,20,0,-0.0014698520640353818
2019-06-27,1.262734787218452,5.551115123125783e-17,4.396105325769761e-17,20,0,0.0016839565119375344
2019-06-28,1.2582835547025746,5.551115123125783e-17,4.411656738562336e-17,20,0,-0.00352507316732964
2019-07-01,1.2739190406486283,5.551115123125783e-17,4.357510128979137e-17,20,0,0.01242604330925201
2019-07-02,1.2775127015174077,5.551115123125783e-17,4.345252392819471e-17,20,0,0.0028209491766051364
2019-07-03,1.2777454168790834,5.551115123125783e-17,4.344460993399204e-17,20,0,0.00018216285552319356
2019-07-04,1.2819378224799343,5.551115123125783e-17,4.330253016785978e-17,20,0,0.0032810961757083756
2019-07-05,1.2765700277089156,5.551115123125783e-17,4.3484611126962414e-17,20,0,-0.004187250486637928
2019-07-08,1.2597612932749565,5.551115123125783e-17,4.4064817301178915e-17,20,0,-0.013167107224134056
2019-07-09,1.2595554320884026,5.551115123125783e-17,4.4072019235562907e-17,20,0,-0.00016341285261967098
2019-07-10,1.2605117218811925,5.551115123125783e-17,4.4038583908139124e-17,20,0,0.0007592280327071155
2019-07-11,1.259223510282591,-1.3877787807814457e-16,-1.1020909071734252e-16,20,0,-0.001021975104427364
2019-07-12,1.262159805745456,-1.3877787807814457e-16,-1.0995269968700966e-16,20,0,0.0023318302421195813
2019-07-15,1.265974967852778,-1.3877787807814457e-16,-1.0962134449903534e-16,20,0,0.0030227250859640176
2019-07-16,1.26918939497729,-1.3877787807814457e-16,-1.0934371073958411e-16,20,0,0.002539092167014978
2019-07-17,1.2719684498786685,-1.3877787807814457e-16,-1.0910481159448759e-16,20,0,0.0021896297844721246
2019-07-18,1.265185793913897,-1.3877787807814457e-16,-1.0968972205167613e-16,20,0,-0.005332408964560775
2019-07-19,1.266228675502345,-1.3877787807814457e-16,-1.0959938024076722e-16,20,0,0.0008242912570348704
2019-07-22,1.249371716398068,0.0004884819988702925,0.00039098211721855166,20,0,-0.013312728917302064
2019-07-23,1.256429191680721,-1.6653345369377348e-16,-1.3254503699568e-16,20,0,0.005648819474639355
2019-07-24,1.2597326735367542,-1.6653345369377348e-16,-1.3219745521581462e-16,20,0,0.002629262259987719
2019-07-25,1.261073235663144,-1.6653345369377348e-16,-1.3205692499389277e-16,20,0,0.001064163972683163
2019-07-26,1.2653912524812543,-1.6653345369377348e-16,-1.3160629439094415e-16,20,0,0.003424080930430451
2019-07-29,1.2697542962879984,-1.6653345369377348e-16,-1.311540777460786e-16,20,0,0.0034479800600712984
2019-07-30,1.2725864123026545,-1.6653345369377348e-16,-1.308621969273136e-16,20,0,0.0022304441283920173
2019-07-31,1.2719895820366887,-9.475926987523309e-17,-7.449689149458765e-17,20,0,-0.0004689899720725643
2019-08-01,1.2697693387892648,-9.475926987523309e-17,-7.46271523342868e-17,20,0,-0.0017454885470593595
2019-08-02,1.265677820968707,-9.475926987523309e-17,-7.48683972377011e-17,20,0,-0.0032222528104663972
2019-08-05,1.259121332206326,-9.475926987523309e-17,-7.525825148970263e-17,20,0,-0.005180219368435268
2019-08-06,1.245959535445911,-9.475926987523309e-17,-7.605324826325127e-17,20,0,-0.010453160012269702
2019-08-07,1.2536507414683076,-9.475926987523309e-17,-7.558665802267115e-17,20,0,0.006172917982961712
2019-08-08,1.2545959817273453,-9.475926987523309e-17,-7.55297093688816e-17,20,0,0.0007539901088644552
2019-08-09,1.2535682097138683,-9.475926987523309e-17,-7.5591634456702e-17,20,0,-0.0008192055677254118
2019-08-12,1.256993724787537,-9.475926987523309e-17,-7.538563479403984e-17,20,0,0.002732611633833981
2019-08-13,1.2557103464171488,-6.938893903907228e-17,-5.5258714111145164e-17,20,0,-0.0010209902763078649
2019-08-14,1.2584699020277132,-6.938893903907228e-17,-5.5137543557672025e-17,20,0,0.00219760521878154
2019-08-15,1.2580564312481826,-6.938893903907228e-17,-5.515566497301551e-17,20,0,-0.00032855039191992397
2019-08-16,1.2662376566403872,-6.938893903907228e-17,-5.47993014385441e-17,20,0,0.006503067103347471
2019-08-19,1.285030266114177,-6.938893903907228e-17,-5.399790251547816e-17,20,0,0.01484129726772676
2019-08-20,1.2940663636495224,-6.938893903907228e-17,-5.362085051293798e-17,20,0,0.0070318168946088555
2019-08-21,1.290977413492799,-2.6020852139652106e-17,-2.0155931364632857e-17,20,0,-0.002387010622864838
2019-08-22,1.2911669865695443,-2.6020852139652106e-17,-2.0152972009287492e-17,20,0,0.00014684461150449302
2019-08-23,1.2967276714221012,-2.6020852139652106e-17,-2.0066551144941203e-17,20,0,0.004306712385305778
2019-08-26,1.2924628535878324,-2.6020852139652106e-17,-2.0132765957194915e-17,20,0,-0.0032889078626598955
2019-08-27,1.3042933666574588,-2.6020852139652106e-17,-1.9950152937092913e-17,20,0,0.00915346467156497
2019-08-28,1.3040424476955885,-2.6020852139652106e-17,-1.995399167077292e-17,20,0,-0.00019237923636250542
2019-08-29,1.3101077584988825,-2.6020852139652106e-17,-1.9861612123774245e-17,20,0,0.004651160561538692
2019-08-30,1.3052331390368428,-2.6020852139652106e-17,-1.9935788757902214e-17,20,0,-0.0037207774936200977
2019-09-02,1.3152835927506559,8.933825901280557e-17,6.792319124575426e-17,20,0,0.007700121467364429
2019-09-03,1.32198493559664,8.933825901280557e-17,6.757887825135111e-17,20,0,0.005094979427189283
2019-09-04,1.3286866336076546,8.933825901280557e-17,6.723802042791234e-17,20,0,0.005069420861433693
2019-09-05,1.3375419487286808,8.933825901280557e-17,6.679286514917952e-17,20,0,0.00666471303092897
2019-09-06,1.3447036539853154,8.933825901280557e-17,6.643713560830494e-17,20,0,0.005354378054042819
2019-09-09,1.3590140240495439,8.933825901280557e-17,6.573755489777688e-17,20,0,0.010642025119673493
2019-09-10,1.374802940670711,8.933825901280557e-17,6.498259231917342e-17,20,0,0.01161792030233788
2019-09-11,1.3676423676110163,-1.1102230246251565e-16,-8.117787595045646e-17,20,0,-0.005208435949519585
2019-09-12,1.363778069197136,-1.1102230246251565e-16,-8.140789544142994e-17,20,0,-0.0028255182095816567
2019-09-16,1.3635494410480864,-1.1102230246251565e-16,-8.142154521157578e-17,20,0,-0.00016764322158679956
2019-09-17,1.3465746697644416,-1.1102230246251565e-16,-8.244793620092153e-17,20,0,-0.012448959144889638
2019-09-18,1.3465314380290576,-1.1102230246251565e-16,-8.245058327417962e-17,20,0,-3.2104967035762044e-05
2019-09-19,1.3525104381209716,-1.1102230246251565e-16,-8.208609658995147e-17,20,0,0.00444029743610419
2019-09-20,1.3624482570703615,-1.1102230246251565e-16,-8.148735328947034e-17,20,0,0.0073476837363239955
2019-09-23,1.3756034821060135,-1.8041124150158794e-16,-1.3115061414745984e-16,20,0,0.009655577720022457
2019-09-24,1.3729954014304266,-1.8041124150158794e-16,-1.3139974199012628e-16,20,0,-0.0018959538191877234
2019-09-25,1.3636759366258944,-1.8041124150158794e-16,-1.3229773779536982e-16,20,0,-0.006787688287100635
2019-09-26,1.3537535863818462,-1.8041124150158794e-16,-1.3326741536749679e-16,20,0,-0.007276179022854046
2019-09-27,1.3608592920799754,-1.8041124150158794e-16,-1.3257156162401063e-16,20,0,0.005248891504044284
2019-09-30,1.3593962304726306,-1.8041124150158794e-16,-1.3271424288035808e-16,20,0,-0.0010751013097823892
2019-10-08,1.3594351649283645,-9.25366554216378e-17,-6.806992919483147e-17,20,0,2.864099139099352e-05
2019-10-09,1.3659868393939112,-9.25366554216378e-17,-6.7743445802667e-17,20,0,0.004819409291867194
2019-10-10,1.3763800726390079,-9.25366554216378e-17,-6.723190582395767e-17,20,0,0.007608589589126691
2019-10-11,1.3817554986816332,4.1634408092901853e-17,3.0131530601923616e-17,20,0,0.003905480869334843
2019-10-14,1.390359844515857,4.1634408092901853e-17,2.9945059372309147e-17,20,0,0.006227111701334609
2019-10-15,1.3832854066059812,4.1634408092901853e-17,3.0098205254008806e-17,20,0,-0.005088206436470455
2019-10-16,1.3821968423491364,4.1634408092901853e-17,3.0121909425101405e-17,20,0,-0.0007869411848387964
2019-10-17,1.3836700395537322,4.1634408092901853e-17,3.008983854729555e-17,20,0,0.0010658374838217188
2019-10-18,1.3772791081787932,4.1634408092901853e-17,3.022946318263403e-17,20,0,-0.004618826159595302
2019-10-21,1.3687533901117688,4.1634408092901853e-17,3.041775705812287e-17,20,0,-0.006190261666205177
2019-10-22,1.3715348389188542,1.1384122811097797e-17,8.300279721710612e-18,20,0,0.002032103684403097
2019-10-23,1.3757710674445076,1.1384122811097797e-17,8.274721776380852e-18,20,0,0.0030886773018414804
2019-10-24,1.3726902651420996,1.1384122811097797e-17,8.293293177772571e-18,20,0,-0.0022393277306889114
2019-10-25,1.3811928087091674,1.1384122811097797e-17,8.242240141502872e-18,20,0,0.006194072896836378
2019-10-28,1.393966749360704,1.1384122811097797e-17,8.16671044436228e-18,20,0,0.009248484766927634
2019-10-29,1.3796281731807065,1.1384122811097797e-17,8.251587661371047e-18,20,0,-0.010286168006929386
2019-10-30,1.366275673069613,1.1384122811097797e-17,8.33222975091189e-18,20,0,-0.009678332445407722
2019-10-31,1.3568319239514122,5.551115123125783e-17,4.091232690751877e-17,20,0,-0.006912037815167693
2019-11-01,1.3638501619370151,5.551115123125783e-17,4.0701796121369984e-17,20,0,0.005172518321329145
2019-11-04,1.367965974525446,5.551115123125783e-17,4.057933622984659e-17,20,0,0.003017789419466288
2019-11-05,1.3716359664486644,5.551115123125783e-17,4.04707608936379e-17,20,0,0.0026828093619006843
2019-11-06,1.3652758735511665,5.551115123125783e-17,4.0659292606460485e-17,20,0,-0.004636866525135619
2019-11-07,1.3827979099238603,5.551115123125783e-17,4.014408094839714e-17,20,0,0.012834062852892902
2019-11-08,1.3767462758207636,5.551115123125783e-17,4.0320538508930557e-17,20,0,-0.004376369142349956
2019-11-11,1.3658141962123007,5.551115123125783e-17,4.0643267133408267e-17,20,0,-0.007940518743691949
2019-11-12,1.3655568362031207,-5.551115123125783e-17,-4.0650926976869366e-17,20,0,-0.00018842973655841533
2019-11-13,1.361399544801479,-5.551115123125783e-17,-4.077506228294834e-17,20,0,-0.0030443928011087973
