date,nav,cash,cash_weight,holdings,locked_today,daily_return
2020-12-25,1.9195928836880154,-5.828670879282072e-16,-3.036409922547611e-16,20,0,0.008162043632064186
2020-12-28,1.9076147286795408,-5.828670879282072e-16,-3.055475925852545e-16,20,0,-0.006239945516708478
2020-12-29,1.9067818755532415,-5.828670879282072e-16,-3.0568105109510324e-16,20,1,-0.00043659399027384804
2020-12-30,1.9285078684021186,-5.828670879282072e-16,-3.0223733979947234e-16,20,1,0.011394063016554323
2020-12-31,1.9518968389271187,-1.592692991381206e-16,-8.159719097944987e-17,21,1,0.012128014050769353
2021-01-04,1.9665806866770599,-1.592692991381206e-16,-8.098793007432543e-17,21,0,0.0075228605616330935
2021-01-05,1.9599691567738393,-1.592692991381206e-16,-8.126112525172694e-17,21,0,-0.003361941845565486
2021-01-06,1.9654419356904231,-1.592692991381206e-16,-8.103485340673382e-17,21,0,0.002792278081351185
2021-01-07,1.928758248130674,-1.592692991381206e-16,-8.257608193897925e-17,21,0,-0.01866434560777952
2021-01-08,1.9192397768439797,-1.592692991381206e-16,-8.298561808677438e-17,21,0,-0.004935025577165741
2021-01-11,1.8950229577737534,-1.592692991381206e-16,-8.404610534387824e-17,21,0,-0.012617922660006942
2021-01-12,1.892882070190464,-1.3877787807814457e-16,-7.33156493284236e-17,20,0,-0.001129742293889846
2021-01-13,1.8556434125393766,-1.3877787807814457e-16,-7.478693219848332e-17,20,0,-0.01967299402193634
2021-01-14,1.876508436755747,-1.3877787807814457e-16,-7.395537124153543e-17,20,0,0.01124409144309535
2021-01-15,1.8880807190234294,-1.3877787807814457e-16,-7.350208954515702e-17,20,0,0.006166922589322166
2021-01-18,1.9006429767132749,-1.3877787807814457e-16,-7.301627911104536e-17,20,0,0.006653453723283187
2021-01-19,1.911070501188266,-1.3877787807814457e-16,-7.261787463720214e-17,20,0,0.005486314159339534
2021-01-20,1.914676139611479,-1.3877787807814457e-16,-7.248112367781686e-17,20,0,0.0018867113594036589
2021-01-21,1.9144002118461043,1.1102230246251565e-16,5.799325646514322e-17,20,0,-0.00014411197782548957
2021-01-22,1.9063137075368108,1.1102230246251565e-16,5.823926147285064e-17,20,0,-0.004224040646911287
2021-01-25,1.889113669017083,1.1102230246251565e-16,5.876951942245022e-17,20,0,-0.009022669485995727
2021-01-26,1.873711757569264,1.1102230246251565e-16,5.92526048972138e-17,20,0,-0.00815298290432298
2021-01-27,1.8610498079327464,0.09382796375644763,0.05041668597826068,19,0,-0.006757682757428829
2021-01-28,1.8528833595401142,0.09382796375644763,0.050638893847983896,19,0,-0.004388086959211224
2021-01-29,1.8319297074047591,0.09382796375644763,0.051218102625439126,19,0,-0.011308673062159547
2021-02-01,1.8170603525537588,0.09382796375644763,0.051637230224399866,19,0,-0.008116771506514464
2021-02-02,1.7985122368283752,0.09382796375644763,0.05216976667443228,19,0,-0.010207759857461696
2021-02-03,1.7932049471497606,0.09382796375644763,0.052324171816268986,19,0,-0.0029509333158466156
2021-02-04,1.7710183980688867,0.09382796375644763,0.05297966630880705,19,0,-0.012372567405716017
2021-02-05,1.761909727638297,0.09382796375644763,0.053253559069803606,19,0,-0.005143182273273927
2021-02-08,1.7524993607070014,0.09382796375644763,0.053539513828179154,19,0,-0.00534100401608506
2021-02-09,1.7734227391062363,0.09382796375644763,0.05290783843435702,19,0,0.011939164640147881
2021-02-10,1.7894616244640376,0.09382796375644763,0.052433627228273244,19,0,0.009044028253457848
2021-02-18,1.815104032018201,1.0386656812411132e-16,5.722347936642663e-17,20,0,0.014329677263597906
2021-02-19,1.8572776334543473,1.0386656812411132e-16,5.592409355133949e-17,20,0,0.023234812270927385
2021-02-22,1.8874432182777863,1.0386656812411132e-16,5.5030300842048785e-17,20,0,0.016241828512915557
2021-02-23,1.8745430934948633,-8.326672684688674e-17,-4.4419745342661504e-17,20,0,-0.006834708805011802
2021-02-24,1.8667500097115568,-8.326672684688674e-17,-4.460518356164509e-17,20,0,-0.004157324422335407
2021-02-25,1.8603603603989824,-8.326672684688674e-17,-4.4758385858656403e-17,20,0,-0.0034228735927858134
2021-02-26,1.8633083572541203,-8.326672684688674e-17,-4.468757225432802e-17,20,0,0.0015846375346901809
2021-03-01,1.8844579183151011,-8.326672684688674e-17,-4.4186036757634657e-17,20,0,0.011350542693936205
2021-03-02,1.88688525290161,-8.326672684688674e-17,-4.412919477686363e-17,20,0,0.001288081077808867
2021-03-03,1.9062561608242774,-8.326672684688674e-17,-4.3680764714686445e-17,20,0,0.01026607627192977
2021-03-04,1.9095917905569,-8.326672684688674e-17,-4.3604464188968584e-17,20,0,0.0017498328929623774
2021-03-05,1.9459267616495017,-8.326672684688674e-17,-4.279026759275571e-17,20,0,0.019027611698102964
2021-03-08,1.9502227541323576,-8.326672684688674e-17,-4.26960082741582e-17,20,0,0.002207684568361845
2021-03-09,1.9468191626036138,-8.326672684688674e-17,-4.2770652994563953e-17,20,0,-0.001745232190287993
2021-03-10,1.9536657635187393,-8.326672684688674e-17,-4.262076369548258e-17,20,0,0.003516814014697278
2021-03-11,1.9686766724254317,-2.220446049250313e-16,-1.12788762134043e-16,20,0,0.007683458034119628
2021-03-12,1.9838033103360173,-2.220446049250313e-16,-1.1192873999561041e-16,20,0,0.007683657820737766
2021-03-15,1.9910077594257158,-2.220446049250313e-16,-1.1152372655196363e-16,20,0,0.0036316347755656064
2021-03-16,2.0026919961509595,-2.220446049250313e-16,-1.1087306752700178e-16,20,0,0.005868503861890417
2021-03-17,2.011913011031738,-2.220446049250313e-16,-1.1036491324799557e-16,20,0,0.00460431004792583
2021-03-18,2.0169507895807017,-2.220446049250313e-16,-1.1008925258468579e-16,20,0,0.0025039743375288026
2021-03-19,2.0211634470264412,-2.220446049250313e-16,-1.0985979647104041e-16,20,0,0.002088626786286296
2021-03-22,2.0461415621814485,-2.220446049250313e-16,-1.0851869148696797e-16,20,0,0.012358285616017595
2021-03-23,2.0274403161203796,-5.551115123125783e-17,-2.7379918801990442e-17,20,0,-0.009139761591632545
2021-03-24,2.0220853132161696,-5.551115123125783e-17,-2.7452427881475565e-17,20,0,-0.00264126290753508
2021-03-25,2.0043191105662164,-5.551115123125783e-17,-2.769576507983104e-17,20,0,-0.00878607966431233
2021-03-26,2.020691230337729,-5.551115123125783e-17,-2.7471367420137685e-17,20,0,0.00816841973176996
2021-03-29,2.0175516353191014,-5.551115123125783e-17,-2.7514116744019804e-17,20,0,-0.0015537232861168038
2021-03-30,1.9995289003616692,-5.551115123125783e-17,-2.7762114976791344e-17,20,0,-0.008932973333583005
2021-03-31,1.9945290535622595,-3.3306690738754696e-16,-1.669902510533423e-16,20,0,-0.0025005123949473074
2021-04-01,2.013304014686789,-3.3306690738754696e-16,-1.6543299221472143e-16,20,0,0.009413230201383627
2021-04-02,2.0045253490173334,-3.3306690738754696e-16,-1.6615749336910325e-16,20,0,-0.00436032790150731
2021-04-06,2.0215161877845373,-3.3306690738754696e-16,-1.6476094003114003e-16,20,0,0.008476240410495883
2021-04-07,2.0363151845568406,-3.3306690738754696e-16,-1.6356353373656725e-16,20,0,0.007320741165333988
2021-04-08,2.0352897053853813,-3.3306690738754696e-16,-1.636459450987499e-16,20,0,-0.00050359550389667
2021-04-09,2.0389051905297357,-3.3306690738754696e-16,-1.633557602062956e-16,20,0,0.0017763982860954375
2021-04-12,2.027512123126972,-3.3306690738754696e-16,-1.6427369463708445e-16,20,0,-0.005587835793288476
2021-04-13,2.0065109475169334,-6.635317295611287e-17,-3.3068931439534496e-17,20,0,-0.010358101128218666
2021-04-14,2.0204574621532236,-6.635317295611287e-17,-3.2840668115526456e-17,20,0,0.006950629725469115
2021-04-15,2.016451339121268,-6.635317295611287e-17,-3.290591330858911e-17,20,1,-0.001982780190623923
2021-04-16,2.0379743012696236,-6.635317295611287e-17,-3.2558395321656393e-17,20,0,0.010673682885764535
2021-04-19,2.0577221364156397,-6.635317295611287e-17,-3.224593436686934e-17,20,0,0.009689933348871804
2021-04-20,2.0662848912100356,-6.635317295611287e-17,-3.211230611924759e-17,20,0,0.004161278455851791
2021-04-21,2.062130101623921,1.2993485410880967e-18,6.301001765431113e-19,20,0,-0.002010753504412155
2021-04-22,2.068558419311821,1.2993485410880967e-18,6.281420572692217e-19,20,0,0.0031173191656712618
2021-04-23,2.0669514212719693,1.2993485410880967e-18,6.286304204907235e-19,20,0,-0.0007768685790302543
2021-04-26,2.0772560689506845,1.2993485410880967e-18,6.255119725053715e-19,20,0,0.004985432929223821
2021-04-27,2.0622173034239095,1.2993485410880967e-18,6.300735324695326e-19,20,0,-0.007239726363813981
2021-04-28,2.058129422824503,1.2993485410880967e-18,6.31324991848626e-19,20,0,-0.001982274415319507
2021-04-29,2.0624944495089768,1.2993485410880967e-18,6.299888668294045e-19,20,0,0.002120870843235645
2021-04-30,2.0750164691458224,1.2993485410880967e-18,6.261870979862496e-19,20,0,0.0060712985869255665
2021-05-06,2.090649793789157,-8.326672684688674e-17,-3.9828156343665576e-17,20,0,0.0075340725607686565
2021-05-07,2.0925386431693624,-8.326672684688674e-17,-3.9792205089589564e-17,20,0,0.0009034747884684169
2021-05-10,2.0932650427532313,-8.326672684688674e-17,-3.977839649840405e-17,20,0,0.00034713795429297534
2021-05-11,2.09956874143415,2.7755575615628914e-17,1.3219655573967987e-17,20,0,0.0030114192671117923
2021-05-12,2.1079307320401446,2.7755575615628914e-17,1.3167214270255404e-17,20,0,0.003982718184441403
2021-05-13,2.106164159701239,2.7755575615628914e-17,1.3178258440959352e-17,20,0,-0.000838059957120052
2021-05-14,2.1147678942811337,2.7755575615628914e-17,1.3124643934063402e-17,20,0,0.004085025633099315
2021-05-17,2.092562493103023,2.7755575615628914e-17,1.3263917186277517e-17,20,0,-0.010500159964675015
2021-05-18,2.1037517231214777,2.7755575615628914e-17,1.3193370353820128e-17,20,0,0.005347142584909204
2021-05-19,2.111792702564069,2.7755575615628914e-17,1.3143134542480902e-17,20,0,0.003822209319767289
2021-05-20,2.116044876305424,2.7755575615628914e-17,1.3116723528136911e-17,20,0,0.0020135374727794364
2021-05-21,2.126280484388101,-5.551115123125783e-17,-2.6107163019573482e-17,20,0,0.004837141308906778
2021-05-24,2.1338167557287093,-5.551115123125783e-17,-2.601495703987969e-17,20,0,0.00354434487638966
2021-05-25,2.141702543480165,-5.551115123125783e-17,-2.5919169494497047e-17,20,0,0.003695625564043681
2021-05-26,2.1499832063012225,-5.551115123125783e-17,-2.5819341783026215e-17,20,0,0.0038663925792430387
2021-05-27,2.1626309340832197,-5.551115123125783e-17,-2.5668342367806766e-17,20,0,0.005882710034631478
2021-05-28,2.1536867037833343,-5.551115123125783e-17,-2.577494262918678e-17,20,0,-0.004135809841117055
2021-05-31,2.163105294335331,-5.551115123125783e-17,-2.56627134040255e-17,20,0,0.004373240794703914
2021-06-01,2.1707664417976233,2.7755575615628914e-17,1.2786071813715884e-17,20,0,0.0035417358010056965
2021-06-02,2.1682087704859203,2.7755575615628914e-17,1.2801154572125715e-17,20,0,-0.0011782342229249565
2021-06-03,2.175066051258146,2.7755575615628914e-17,1.2760796666185825e-17,20,0,0.003162647834271448
2021-06-04,2.1805487235869423,2.7755575615628914e-17,1.2728711500640885e-17,20,0,0.002520692337423469
2021-06-07,2.178241444074954,2.7755575615628914e-17,1.2742194255428847e-17,20,0,-0.0010581187602141107
2021-06-08,2.1736261407423196,2.7755575615628914e-17,1.2769250008260412e-17,20,0,-0.0021188208245640494
2021-06-09,2.1721019727833006,2.7755575615628914e-17,1.277821021453395e-17,20,0,-0.000701209803493863
2021-06-10,2.169644863967065,2.7755575615628914e-17,1.2792681455194246e-17,20,0,-0.0011312124601071671
2021-06-11,2.1737877137789283,-8.326672684688674e-17,-3.8304902690859016e-17,20,0,0.0019094598755156067
2021-06-15,2.1524320880373424,-8.326672684688674e-17,-3.868494960173728e-17,20,0,-0.00982415421994498
2021-06-16,2.154460414474648,-8.326672684688674e-17,-3.864852948212131e-17,20,0,0.000942341664844415
2021-06-17,2.1552596630550984,-8.326672684688674e-17,-3.863419720334554e-17,20,0,0.00037097389911666667
2021-06-18,2.148534222816876,-8.326672684688674e-17,-3.8755131737077176e-17,20,0,-0.0031204779421748485
2021-06-21,2.1720118567474733,-8.326672684688674e-17,-3.833622113443539e-17,20,0,0.010927279482575214
2021-06-22,2.1881951011703595,-9.107298248878237e-18,-4.162013818606569e-18,20,0,0.007450808508531859
2021-06-23,2.1966966908269,-9.107298248878237e-18,-4.145906117539599e-18,20,0,0.003885206420576104
2021-06-24,2.2091495640956635,-9.107298248878237e-18,-4.122535837724684e-18,20,0,0.005668908830593233
2021-06-25,2.2159900822995877,-9.107298248878237e-18,-4.1098100219958425e-18,20,0,0.003096448658388873
2021-06-28,2.216966357062695,-9.107298248878237e-18,-4.108000204813521e-18,20,0,0.00044055917528940114
2021-06-29,2.2002496062820147,-9.107298248878237e-18,-4.139211398050317e-18,20,0,-0.00754037188134371
2021-06-30,2.204443660837177,-9.107298248878237e-18,-4.131336359677969e-18,20,0,0.0019061721648250263
2021-07-01,2.1884960193228857,-1.6696713456276768e-16,-7.629309493303388e-17,20,0,-0.007234315758486987
2021-07-02,2.19515138800704,-1.6696713456276768e-16,-7.606178574970895e-17,20,0,0.0030410695863241077
2021-07-05,2.2075030058983405,-1.6696713456276768e-16,-7.563619805573974e-17,20,0,0.005626772694941273
2021-07-06,2.2051689081506867,-1.6696713456276768e-16,-7.571625644894057e-17,20,0,-0.0010573474832954455
2021-07-07,2.211074590098234,-1.6696713456276768e-16,-7.551402169356469e-17,20,0,0.0026781086590323966
2021-07-08,2.2174772757703898,-1.6696713456276768e-16,-7.529598448974429e-17,20,0,0.0028957348163778374
2021-07-09,2.2344485357117834,-1.6696713456276768e-16,-7.472409048328353e-17,20,0,0.007653408730196487
2021-07-12,2.2417021171925824,-1.6696713456276768e-16,-7.448230221233435e-17,20,0,0.0032462513075910415
2021-07-13,2.2540732639248064,-2.220446049250313e-16,-9.85081578663534e-17,20,0,0.00551863989302781
2021-07-14,2.2405250747857517,-2.220446049250313e-16,-9.910382500238884e-17,20,0,-0.0060105362837517
2021-07-15,2.2448106077297334,-2.220446049250313e-16,-9.891462743469209e-17,20,0,0.0019127359886348394
2021-07-16,2.2574965762538977,-2.220446049250313e-16,-9.835877815305189e-17,20,0,0.005651242238646548
2021-07-19,2.262500250004625,-2.220446049250313e-16,-9.814125100077994e-17,20,0,0.002216470139250637
2021-07-20,2.2576635213527734,-2.220446049250313e-16,-9.835150491867097e-17,20,0,-0.0021377803833798614
2021-07-21,2.2659083185781337,-1.1102230246251565e-16,-4.899682019446514e-17,20,0,0.003651915862298294
2021-07-22,2.2848374488767083,-1.1102230246251565e-16,-4.8590897578774106e-17,20,0,0.008353881815682973
2021-07-23,2.3012720805408,-1.1102230246251565e-16,-4.8243883633449104e-17,20,0,0.00719291066949701
2021-07-26,2.27348363014964,-1.1102230246251565e-16,-4.8833561407789064e-17,20,0,-0.012075256388036193
2021-07-27,2.2612498153913707,-1.1102230246251565e-16,-4.9097760763465324e-17,20,0,-0.005381087682370667
2021-07-28,2.242339270975533,-1.1102230246251565e-16,-4.951182182802125e-17,20,0,-0.008362872729550608
2021-07-29,2.2772804470646757,-1.1102230246251565e-16,-4.8752143200289186e-17,20,0,0.015582466284837171
2021-07-30,2.2915279316300476,-1.1102230246251565e-16,-4.844902867212333e-17,20,0,0.006256359239256826
2021-08-02,2.3216686790371006,-3.0531133177191805e-16,-1.3150512582981662e-16,20,0,0.013153122417151941
2021-08-03,2.3317327809155906,-3.0531133177191805e-16,-1.3093753035115494e-16,20,0,0.004334857066109921
2021-08-04,2.3478609706745073,-3.0531133177191805e-16,-1.3003807959046502e-16,20,0,0.006916825929163206
2021-08-05,2.3515828908977388,-3.0531133177191805e-16,-1.2983226445203579e-16,20,0,0.0015852387640151733
2021-08-06,2.358454114681645,-3.0531133177191805e-16,-1.2945400543149018e-16,20,0,0.0029219568702012477
2021-08-09,2.370084285984185,-3.0531133177191805e-16,-1.2881876546645115e-16,20,0,0.0049312688468861055
2021-08-10,2.374685724427812,-3.0531133177191805e-16,-1.2856915280672933e-16,20,0,0.001941466162548755
2021-08-11,2.3850135002850545,-1.1102230246251565e-16,-4.6549968144518415e-17,20,0,0.004349112706158786
2021-08-12,2.3935072161953372,-1.1102230246251565e-16,-4.6384778667596456e-17,20,0,0.0035612863026843744
2021-08-13,2.395713502484078,-1.1102230246251565e-16,-4.6342061497503085e-17,20,0,0.0009217796686855628
2021-08-16,2.410312868201372,-1.1102230246251565e-16,-4.6061365695384984e-17,20,0,0.006093953096710347
2021-08-17,2.391281281024649,-1.1102230246251565e-16,-4.642795615200203e-17,20,0,-0.007895899087542402
2021-08-18,2.404477432379092,-1.1102230246251565e-16,-4.6173152206575494e-17,20,0,0.0055184437979578504
2021-08-19,2.4000947146294433,-1.1102230246251565e-16,-4.6257467168189097e-17,20,0,-0.0018227319128182318
2021-08-20,2.3951126982663706,-1.1102230246251565e-16,-4.6353686213962196e-17,20,0,-0.0020757582326670354
2021-08-23,2.410972421843502,-1.3877787807814457e-17,-5.756095624355206e-18,20,0,0.006621702431209631
2021-08-24,2.41888908506818,-1.3877787807814457e-17,-5.737256781835158e-18,20,0,0.0032835975861660316
2021-08-25,2.4471102278972374,-1.3877787807814457e-17,-5.671092233446066e-18,20,0,0.011666985064865854
2021-08-26,2.460002040376921,-1.3877787807814457e-17,-5.641372478572459e-18,20,0,0.005268178087245889
2021-08-27,2.4533765582989777,-1.3877787807814457e-17,-5.656607323841258e-18,20,0,-0.002693283163671012
2021-08-30,2.457867944911818,-1.3877787807814457e-17,-5.646270718711195e-18,20,0,0.0018306959841314363
2021-08-31,2.4727922660250248,0.0,0.0,20,0,0.00607205978828218
2021-09-01,2.4857216576962085,0.0,0.0,20,0,0.0052286606719162965
2021-09-02,2.5210942715745017,0.0,0.0,20,0,0.014230319701634242
2021-09-03,2.5300194376064606,0.0,0.0,20,0,0.0035401952765474753
2021-09-06,2.541637010798163,0.0,0.0,20,0,0.0045918908839266415
2021-09-07,2.5778316179534606,0.0,0.0,20,0,0.014240667334290746
2021-09-08,2.600415404639318,0.0,0.0,20,0,0.008760768751756798
2021-09-09,2.5987566197313643,0.0,0.0,20,0,-0.0006378922786699492
2021-09-10,2.5868643977188506,0.0,0.0,20,0,-0.00457611994991014
2021-09-13,2.5912762511399463,4.996003610813204e-16,1.9280088754008292e-16,20,0,0.0017054830647429409
2021-09-14,2.550379206695849,4.996003610813204e-16,1.9589257933473318e-16,20,0,-0.015782587605665754
2021-09-15,2.5478899929512715,4.996003610813204e-16,1.9608396063545248e-16,20,0,-0.0009760171107269233
2021-09-16,2.5176608785649877,4.996003610813204e-16,1.9843830649903965e-16,20,0,-0.011864371880227376
2021-09-17,2.5022423250878085,4.996003610813204e-16,1.9966106242879113e-16,20,0,-0.006124158185262574
2021-09-22,2.5028422807294612,4.996003610813204e-16,1.9961320172987902e-16,20,0,0.00023976720225604709
2021-09-23,2.554097382126321,-3.885780586188048e-16,-1.5213909279187635e-16,20,0,0.020478758007045128
2021-09-24,2.5300235001084843,-3.885780586188048e-16,-1.5358673885920151e-16,20,0,-0.009425592847910447
2021-09-27,2.485587773169081,-3.885780586188048e-16,-1.563324630147237e-16,20,0,-0.01756336529581559
2021-09-28,2.499169907647829,-3.885780586188048e-16,-1.5548284949722647e-16,20,0,0.005464355202162485
2021-09-29,2.4756461227885147,-3.885780586188048e-16,-1.5696025980527412e-16,20,0,-0.009412639287680324
