date,nav,cash,cash_weight,holdings,locked_today,daily_return
2020-02-25,1.575228194199825,8.326672684688674e-17,5.2860104430256265e-17,20,0,-0.00045687771572644476
2020-02-26,1.539084274015621,8.326672684688674e-17,5.410147335833387e-17,20,0,-0.022945196332372797
2020-02-27,1.52851952461419,8.326672684688674e-17,5.4475409378826155e-17,20,0,-0.0068643085890719435
2020-02-28,1.4864651416258579,8.326672684688674e-17,5.601660241814464e-17,20,0,-0.02751314740251487
2020-03-02,1.511347204735078,8.326672684688674e-17,5.509437314338531e-17,20,0,0.01673908281630121
2020-03-03,1.526392188198506,8.326672684688674e-17,5.455133188617837e-17,20,0,0.00995468375254327
2020-03-04,1.5351666975961635,8.326672684688674e-17,5.423953436279572e-17,20,0,0.005748528763117822
2020-03-05,1.5687405243962698,8.326672684688674e-17,5.3078712222935634e-17,20,0,0.021869824855292652
2020-03-06,1.60330179364496,8.326672684688674e-17,5.193453108886472e-17,20,0,0.022031221040835325
2020-03-09,1.6551410063688496,8.326672684688674e-17,5.0307935412441035e-17,20,0,0.03233278533671302
2020-03-10,1.5518551576864903,8.326672684688674e-17,5.365624906065396e-17,20,0,-0.062403051030047396
2020-03-11,1.5540694840944,-1.3877787807814457e-16,-8.92996609858885e-17,20,0,0.0014268898723839296
2020-03-12,1.5458610489388087,-1.3877787807814457e-16,-8.977383715917532e-17,20,0,-0.005281897134975622
2020-03-13,1.5436860987425924,-1.3877787807814457e-16,-8.990032247565481e-17,20,0,-0.0014069506426268585
2020-03-16,1.5054209439332453,0.08012108982145782,0.05322171857933884,19,0,-0.02478817088559382
2020-03-17,1.5383526085580268,0.08012108982145782,0.052082396048692144,19,0,0.02187538625491703
2020-03-18,1.5623186507350333,0.08012108982145782,0.05128344962390533,19,0,0.015579030479540679
2020-03-19,1.648584231386546,0.08012108982145782,0.04859993702236966,19,0,0.05521638022494768
2020-03-20,1.641055099008002,0.08012108982145782,0.048822912691895634,19,0,-0.0045670292334482054
2020-03-23,1.5659922720160493,-1.942890293094024e-16,-1.240676807806183e-16,20,0,-0.04574058911082712
2020-03-24,1.5753709096924284,-1.942890293094024e-16,-1.2332907007108245e-16,20,0,0.005988942502446193
2020-03-25,1.6072516977407447,-1.942890293094024e-16,-1.2088276502212281e-16,20,0,0.02023700441094256
2020-03-26,1.5978801868465233,-1.942890293094024e-16,-1.2159173817208354e-16,20,0,-0.00583076745689215
2020-03-27,1.5919323337586675,-1.942890293094024e-16,-1.2204603499111795e-16,20,0,-0.0037223398455138446
2020-03-30,1.5846115258150908,-1.942890293094024e-16,-1.2260988017833848e-16,20,0,-0.004598692914473124
2020-03-31,1.5913669132208952,-7.724940478959219e-17,-4.854279936814881e-17,20,0,0.004263118938460098
2020-04-01,1.6064283879647503,-7.724940478959219e-17,-4.808767410258643e-17,20,0,0.00946448906202968
2020-04-02,1.6040151089565158,-7.724940478959219e-17,-4.816002315579584e-17,20,0,-0.0015022636715801285
2020-04-03,1.5931157015339035,-7.724940478959219e-17,-4.848951316920294e-17,20,0,-0.006795077778103287
2020-04-07,1.6076592890361405,-7.724940478959219e-17,-4.805085587251915e-17,20,0,0.009129021506871116
2020-04-08,1.6042803603027846,-7.724940478959219e-17,-4.8152060388629634e-17,20,0,-0.0021017691723609344
2020-04-09,1.6084049229560262,-7.724940478959219e-17,-4.802858017097986e-17,20,0,0.0025709737246071285
2020-04-10,1.5885572471616238,-7.724940478959219e-17,-4.8628656554630696e-17,20,0,-0.01233997453696245
2020-04-13,1.570185108627515,0.0789082833287967,0.050254127933852165,19,0,-0.011565298365504684
2020-04-14,1.625178035953254,0.0789082833287967,0.048553624023421386,19,0,0.03502321288335741
2020-04-15,1.6513668966606818,0.0789082833287967,0.047783617007438745,19,0,0.016114456464498383
2020-04-16,1.6611079669314675,0.0789082833287967,0.04750340429379942,19,0,0.005898792261419095
2020-04-17,1.6739586820977315,0.0789082833287967,0.047138728197229036,19,0,0.007736231131323157
2020-04-20,1.7315725301613023,0.0789082833287967,0.04557030211229217,19,0,0.034417724093029456
2020-04-21,1.710316772914812,-1.3877787807814457e-16,-8.11416225788583e-17,20,0,-0.012275406820244528
2020-04-22,1.7199977621550278,-1.3877787807814457e-16,-8.068491781307106e-17,20,0,0.005660348652090308
2020-04-23,1.7204610983776134,-1.3877787807814457e-16,-8.066318861205955e-17,20,0,0.00026938187524438995
2020-04-24,1.7111700158246725,-1.3877787807814457e-16,-8.110116282703952e-17,20,0,-0.005400344455159356
2020-04-27,1.7122149886871134,-1.3877787807814457e-16,-8.105166640583856e-17,20,0,0.0006106774036345186
2020-04-28,1.7055532679338334,-1.3877787807814457e-16,-8.136824612125127e-17,20,0,-0.003890703443957144
2020-04-29,1.705284211591181,-1.3877787807814457e-16,-8.138108424088002e-17,20,0,-0.00015775311607735265
2020-04-30,1.7216657234834718,-1.3877787807814457e-16,-8.060674972221276e-17,20,0,0.009606323556473617
2020-05-06,1.7272284772310296,-1.6653345369377348e-16,-9.641657481281696e-17,20,0,0.0032310300842270934
2020-05-07,1.720924139785705,-1.6653345369377348e-16,-9.676978191177606e-17,20,0,-0.0036499730802442842
2020-05-08,1.7323618465761912,-1.6653345369377348e-16,-9.613087128587322e-17,20,0,0.006646258557283291
2020-05-11,1.7285900641933292,-1.6653345369377348e-16,-9.634062878377625e-17,20,0,-0.002177248587133529
2020-05-12,1.7195357017097228,-1.1102230246251565e-16,-6.456527907628026e-17,20,0,-0.005238004470326296
2020-05-13,1.7081219042192206,-1.1102230246251565e-16,-6.499670906876154e-17,20,0,-0.006637720565588423
2020-05-14,1.6906248847467522,0.07574912322048956,0.04480539941409677,19,0,-0.010243425500983894
2020-05-15,1.6818803868602543,0.07574912322048956,0.045038353388434794,19,0,-0.005172346607099532
2020-05-18,1.6695313908364116,0.07574912322048956,0.04537148785357089,19,0,-0.0073423747136358575
2020-05-19,1.6684198033311597,0.07574912322048956,0.045401716683804154,19,0,-0.0006658080892357754
2020-05-20,1.6490588336682726,0.07574912322048956,0.04593476089145245,19,0,-0.011604375364180575
2020-05-21,1.638406520447822,8.326672684688674e-17,5.0821774576512084e-17,20,0,-0.006459632005217708
2020-05-22,1.6282361874855438,8.326672684688674e-17,5.113921892098103e-17,20,0,-0.006207453910460736
2020-05-25,1.616433909731793,8.326672684688674e-17,5.151260830744561e-17,20,0,-0.007248504758991303
2020-05-26,1.632238809752033,8.326672684688674e-17,5.101381387907109e-17,20,0,0.009777634535557578
2020-05-27,1.6389033353050233,8.326672684688674e-17,5.0806368535084843e-17,20,0,0.004083057891512087
2020-05-28,1.6370869884228627,8.326672684688674e-17,5.0862738165859016e-17,20,0,-0.0011082696843878193
2020-05-29,1.652388813758927,8.326672684688674e-17,5.0391727512042345e-17,20,0,0.009346983663223618
2020-06-01,1.6798468142490617,8.326672684688674e-17,4.9568047598500393e-17,20,0,0.016617154668138845
2020-06-02,1.6811307275605958,8.326672684688674e-17,4.9530191484698455e-17,20,0,0.0007643038047537853
2020-06-03,1.6807191245599764,8.326672684688674e-17,4.9542321277915206e-17,20,0,-0.0002448369980225795
2020-06-04,1.6835388167505103,8.326672684688674e-17,4.945934481487298e-17,20,0,0.001677670081413618
2020-06-05,1.6772812266827084,8.326672684688674e-17,4.9643867422024345e-17,20,0,-0.0037169265154693987
2020-06-08,1.6726299363208956,8.326672684688674e-17,4.9781918306472267e-17,20,0,-0.0027731129925134823
2020-06-09,1.673171297907377,8.326672684688674e-17,4.976581115814491e-17,20,0,0.00032365891266539215
2020-06-10,1.6715810496068384,8.326672684688674e-17,4.981315555501862e-17,20,0,-0.0009504396247577152
2020-06-11,1.6722811529940924,-4.924988368515404e-17,-2.9450719812859134e-17,20,0,0.0004188270663985083
2020-06-12,1.6754379694245658,-4.924988368515404e-17,-2.939522953635165e-17,20,0,0.0018877306754436773
2020-06-15,1.6732540275465078,-4.924988368515404e-17,-2.943359637829119e-17,20,0,-0.0013035050642955515
2020-06-16,1.685106791973717,-4.924988368515404e-17,-2.922656529528854e-17,20,0,0.007083661077206038
2020-06-17,1.6889763650185807,-4.924988368515404e-17,-2.915960501591284e-17,20,0,0.002296336981902014
2020-06-18,1.695583604435513,-4.924988368515404e-17,-2.904597777208993e-17,20,0,0.003911978612477274
2020-06-19,1.7007847023811036,-4.924988368515404e-17,-2.895715349285777e-17,20,0,0.003067438215364149
2020-06-22,1.6952177665869907,-4.924988368515404e-17,-2.9052246062940706e-17,20,0,-0.0032731572587165747
2020-06-23,1.6871030781339615,-2.7755575615628914e-17,-1.6451618146727743e-17,20,0,-0.004786811826168247
2020-06-24,1.6837059114310617,-2.7755575615628914e-17,-1.6484812120210548e-17,20,0,-0.0020136094509751734
2020-06-29,1.6729647219490502,-2.7755575615628914e-17,-1.6590652063058987e-17,20,0,-0.006379492647193952
2020-06-30,1.6842239733487117,-2.7755575615628914e-17,-1.6479741444626874e-17,20,0,0.006730118843476962
2020-07-01,1.6908963850300043,1.3877787807814457e-17,8.207355536790152e-18,20,0,0.00396171280475599
2020-07-02,1.7175605211321054,1.3877787807814457e-17,8.079941077515634e-18,20,0,0.015769231242178217
2020-07-03,1.7480875760958077,1.3877787807814457e-17,7.938840134548187e-18,20,0,0.01777349594853339
2020-07-06,1.8139654501263556,1.3877787807814457e-17,7.650524880089514e-18,20,0,0.03768568287504226
2020-07-07,1.8268667216083938,1.3877787807814457e-17,7.596497130122496e-18,20,0,0.007112192506830484
2020-07-08,1.8553131402220973,1.3877787807814457e-17,7.48002453437761e-18,20,0,0.015571151566359909
2020-07-09,1.8721330340899431,1.3877787807814457e-17,7.412821394159388e-18,20,0,0.009065797844687529
2020-07-10,1.8585508768219305,1.3877787807814457e-17,7.46699376427353e-18,20,0,-0.0072549103192418585
2020-07-13,1.8903354446750802,-3.608224830031759e-16,-1.9087748897666983e-16,20,0,0.017101801327871202
2020-07-14,1.8993804562716237,-3.608224830031759e-16,-1.8996851410772646e-16,20,1,0.00478487118358939
2020-07-15,1.8760015504230843,-3.608224830031759e-16,-1.9233591940358556e-16,20,1,-0.01230870085629443
2020-07-16,1.8145342090149712,-3.608224830031759e-16,-1.9885129815163427e-16,20,1,-0.03276508028165048
2020-07-17,1.813316936093647,-3.608224830031759e-16,-1.9898478628919703e-16,20,1,-0.0006708459478341755
2020-07-20,1.8487090718320973,-3.608224830031759e-16,-1.9517537318383773e-16,20,0,0.01951789840704521
2020-07-21,1.853750209485329,-6.938893903907228e-17,-3.7431655399967433e-17,20,0,0.0027268420597059695
2020-07-22,1.8746382603622374,-6.938893903907228e-17,-3.7014575295003433e-17,20,0,0.011267996502456246
2020-07-23,1.8982341402576302,-6.938893903907228e-17,-3.6554467948645553e-17,20,0,0.012586897640099126
2020-07-24,1.849495127002194,-6.938893903907228e-17,-3.7517773378264204e-17,20,0,-0.025675975487840064
2020-07-27,1.84738779736365,-6.938893903907228e-17,-3.7560570194355016e-17,20,0,-0.0011394080512986404
2020-07-28,1.8560086878735067,-6.938893903907228e-17,-3.7386106806737845e-17,20,0,0.004666529963096577
2020-07-29,1.8797276348095233,-6.938893903907228e-17,-3.69143580985357e-17,20,0,0.012779545209560483
2020-07-30,1.880429400331549,-6.938893903907228e-17,-3.690058187073545e-17,20,0,0.0003733336197382364
2020-07-31,1.8897476102785202,2.0816681711721685e-17,1.1015588324333756e-17,20,0,0.0049553628258143245
2020-08-03,1.9072070183810674,2.0816681711721685e-17,1.0914746805720086e-17,20,0,0.009239015838720332
2020-08-04,1.9052508700128643,2.0816681711721685e-17,1.0925953132660756e-17,20,0,-0.0010256612676811105
2020-08-05,1.9084902957148495,2.0816681711721685e-17,1.090740768159082e-17,20,0,0.0017002620247921207
2020-08-06,1.905481490516257,2.0816681711721685e-17,1.0924630764102448e-17,20,0,-0.001576536807836204
2020-08-07,1.8925494074496259,2.0816681711721685e-17,1.0999280457239933e-17,20,0,-0.006786779683242816
2020-08-10,1.8940358929967887,2.0816681711721685e-17,1.0990647953764507e-17,20,0,0.0007854408140213209
2020-08-11,1.8835341040915206,-1.22514845490862e-16,-6.504519627477317e-17,20,0,-0.005544662033121206
2020-08-12,1.879977306426019,0.09125427873585472,0.04854009589580424,19,0,-0.001888363825096273
2020-08-13,1.8775631510701676,0.09125427873585472,0.04860250835442839,19,0,-0.0012841406902091013
2020-08-14,1.8800941615544675,0.09125427873585472,0.04853707894098528,19,0,0.0013480294832466377
2020-08-17,1.901038686454476,0.09125427873585472,0.04800232598424818,19,0,0.011140146769399895
2020-08-18,1.9213132510934847,0.09125427873585472,0.047495783773894656,19,0,0.010664993186867644
2020-08-19,1.9123660404447134,0.09125427873585472,0.047717997917717615,19,0,-0.004656820351225499
2020-08-20,1.8967975960248415,0.09125427873585472,0.0481096554145251,19,0,-0.008140933320616495
2020-08-21,1.9038306307905963,-1.9081958235744878e-17,-1.0022928472277383e-17,20,0,0.0037078467309816787
2020-08-24,1.9004902797753838,-1.9081958235744878e-17,-1.0040545031359039e-17,20,0,-0.0017545421116716975
2020-08-25,1.8933271497985609,-1.9081958235744878e-17,-1.0078531984171403e-17,20,0,-0.00376909582387841
2020-08-26,1.875274812988476,-1.9081958235744878e-17,-1.0175552992862674e-17,20,0,-0.009534716074823923
2020-08-27,1.8735948302366245,-1.9081958235744878e-17,-1.0184677032512378e-17,20,0,-0.0008958594976137269
2020-08-28,1.8817732137559888,-1.9081958235744878e-17,-1.0140413359194118e-17,20,0,0.004365075835703225
2020-08-31,1.889048214644991,-1.9081958235744878e-17,-1.0101361144628567e-17,20,0,0.00386603488444881
2020-09-01,1.8880693854514436,1.5265566588595902e-16,8.085278383424375e-17,20,0,-0.0005181599844613638
2020-09-02,1.8903828819396005,1.5265566588595902e-16,8.075383423348017e-17,20,0,0.0012253238710311365
2020-09-03,1.8902761765151141,1.5265566588595902e-16,8.075839275898446e-17,20,0,-5.644646145808174e-05
2020-09-04,1.8855865427130143,1.5265566588595902e-16,8.095924659406798e-17,20,0,-0.0024809252004358573
2020-09-07,1.8765642418742519,1.5265566588595902e-16,8.134848915883182e-17,20,0,-0.004784877614676275
2020-09-08,1.8795357962265626,1.5265566588595902e-16,8.121987684003526e-17,20,0,0.0015835079268817775
2020-09-09,1.8648692836489498,1.5265566588595902e-16,8.185864136668118e-17,20,0,-0.007803263235027447
2020-09-10,1.8578493082539957,1.5265566588595902e-16,8.216794828716469e-17,20,0,-0.0037643257125337115
2020-09-11,1.867159158300185,-1.3877787807814457e-16,-7.432568212582611e-17,20,0,0.005011089976365568
2020-09-14,1.8756936158032382,-1.3877787807814457e-16,-7.398749822940298e-17,20,0,0.004570824862526912
2020-09-15,1.8762762272490583,-1.3877787807814457e-16,-7.3964524019801e-17,20,0,0.0003106112005240025
2020-09-16,1.8665451506850907,-1.3877787807814457e-16,-7.435013186110606e-17,20,0,-0.005186377369517103
2020-09-17,1.8659521185393755,-1.3877787807814457e-16,-7.437376163048423e-17,20,0,-0.0003177164750060024
2020-09-18,1.8787418242140688,-1.3877787807814457e-16,-7.386745549043137e-17,20,0,0.006854251804009115
2020-09-21,1.873314238735046,-1.3877787807814457e-16,-7.408147293635808e-17,20,0,-0.0028889469585813288
2020-09-22,1.8596922954196276,-3.0531133177191805e-16,-1.641730368641585e-16,20,0,-0.007271574108472456
2020-09-23,1.8545925368469445,-3.0531133177191805e-16,-1.6462447988224312e-16,20,0,-0.0027422593432492315
2020-09-24,1.831168177592902,-3.0531133177191805e-16,-1.6673036125674396e-16,20,0,-0.012630461294677153
2020-09-25,1.8253198064740308,-3.0531133177191805e-16,-1.6726456957791292e-16,20,0,-0.0031937924601546097
2020-09-28,1.8163713453408796,-3.0531133177191805e-16,-1.6808860839776134e-16,20,0,-0.004902407294005595
2020-09-29,1.83543777416122,-3.0531133177191805e-16,-1.6634251297974011e-16,20,0,0.010496988332945767
2020-09-30,1.8368741535937267,-3.0531133177191805e-16,-1.6621243821989437e-16,20,0,0.0007825813834321238
2020-10-09,1.8543822466432005,-5.551115123125783e-17,-2.9935117924982305e-17,20,0,0.009531460288240368
2020-10-12,1.8827011347989382,-5.551115123125783e-17,-2.948484504800923e-17,20,0,0.015271332653772118
2020-10-13,1.883323483019923,-2.1250362580715887e-17,-1.1283437376695784e-17,20,0,0.00033056134586728625
2020-10-14,1.8828112198178604,-2.1250362580715887e-17,-1.128650730197561e-17,20,0,-0.00027199958301438176
2020-10-15,1.8816133315285393,-2.1250362580715887e-17,-1.1293692611889093e-17,20,0,-0.0006362232584512517
2020-10-16,1.895731518751366,-2.1250362580715887e-17,-1.1209584464108376e-17,20,0,0.00750323511545159
2020-10-19,1.8831110793131374,-2.1250362580715887e-17,-1.1284710081184872e-17,20,0,-0.006657292614167809
2020-10-20,1.8934844296262592,-2.1250362580715887e-17,-1.1222887417622092e-17,20,0,0.0055086236956904955
2020-10-21,1.8838414276772049,-1.2739375526704677e-17,-6.762445787389044e-18,20,0,-0.005092728410213354
2020-10-22,1.8963890820198586,-1.2739375526704677e-17,-6.717701365974893e-18,20,0,0.006660674384958654
2020-10-23,1.8702185627908907,-1.2739375526704677e-17,-6.811704139912907e-18,20,0,-0.013800184507017588
2020-10-26,1.8765991040879664,-1.2739375526704677e-17,-6.788543967090967e-18,20,0,0.0034116554203986738
2020-10-27,1.881827597536609,-1.2739375526704677e-17,-6.7696825912113584e-18,20,0,0.0027861536527715725
2020-10-28,1.8889333714225054,-1.2739375526704677e-17,-6.744216455401491e-18,20,0,0.003775996215167776
2020-10-29,1.8870932120805126,-1.2739375526704677e-17,-6.750792936539456e-18,20,0,-0.0009741790630799496
2020-10-30,1.865711186431883,-1.2739375526704677e-17,-6.828160553117738e-18,20,0,-0.011330667458157029
2020-11-02,1.8602489295755842,-4.163336342344337e-17,-2.2380533465992653e-17,20,0,-0.002927707619497677
2020-11-03,1.8714340966398553,-4.163336342344337e-17,-2.2246769735677967e-17,20,0,0.00601272597792768
2020-11-04,1.877246534660725,-4.163336342344337e-17,-2.2177888015634437e-17,20,0,0.003105873742124343
2020-11-05,1.8960612547659543,-4.163336342344337e-17,-2.195781561317886e-17,20,0,0.010022508902183036
2020-11-06,1.8878739309125538,-4.163336342344337e-17,-2.2053042177090068e-17,20,0,-0.004318069277994496
2020-11-09,1.9027329634287171,-4.163336342344337e-17,-2.188082312318814e-17,20,0,0.007870775835641108
2020-11-10,1.8995295526353768,-4.163336342344337e-17,-2.1917723451936774e-17,20,0,-0.0016835840104266753
2020-11-11,1.8916019933002173,-1.942890293094024e-16,-1.0271136845781843e-16,20,0,-0.004173433008273553
2020-11-12,1.8984534772187047,-1.942890293094024e-16,-1.0234068500537715e-16,20,0,0.0036220536575635176
2020-11-13,1.8899067498690825,-1.942890293094024e-16,-1.0280350039644082e-16,20,0,-0.004501941950214916
2020-11-16,1.8945077831860235,-1.942890293094024e-16,-1.0255383009441295e-16,20,0,0.0024345292788967576
2020-11-17,1.8843371593986575,-1.942890293094024e-16,-1.0310735971019392e-16,20,0,-0.0053684782282931165
2020-11-18,1.8849182036392726,-1.942890293094024e-16,-1.0307557587076313e-16,20,0,0.0003083547112134877
2020-11-19,1.8844909769275024,-1.942890293094024e-16,-1.0309894379339171e-16,20,0,-0.00022665530575560755
