date,nav,cash,cash_weight,holdings,locked_today,daily_return
2023-07-06,4.823463150106801,1.2576745200831851e-17,2.6074098234902815e-18,20,0,0.00021624924497198883
2023-07-07,4.805329119884314,1.2576745200831851e-17,2.6172494926080378e-18,20,0,-0.0037595457160453094
2023-07-10,4.78691554527941,1.2576745200831851e-17,2.6273171276719807e-18,20,0,-0.003831907065160234
2023-07-11,4.809249540737244,0.0,0.0,20,0,0.00466563390278707
2023-07-12,4.784532732004304,0.0,0.0,20,0,-0.0051394315315879124
2023-07-13,4.838331264163198,0.0,0.0,20,0,0.011244260447635712
2023-07-14,4.804208483936129,0.0,0.0,20,0,-0.007052592797812562
2023-07-17,4.79400444459469,0.0,0.0,20,0,-0.0021239792934796276
2023-07-18,4.806360079774077,0.0,0.0,20,0,0.0025773099132850863
2023-07-19,4.807419274995815,0.0,0.0,20,0,0.00022037367241689587
2023-07-20,4.791927640096825,0.0,0.0,20,0,-0.003222443064112346
2023-07-21,4.787747374329884,-3.885780586188048e-16,-8.116093608075803e-17,20,0,-0.0008723557784892089
2023-07-24,4.83456578695111,-3.885780586188048e-16,-8.037496555897717e-17,20,0,0.009778797618322344
2023-07-25,4.916042441073341,-3.885780586188048e-16,-7.904286085332592e-17,20,0,0.016852941445567593
2023-07-26,4.896411989409513,-3.885780586188048e-16,-7.935975556371956e-17,20,0,-0.0039931412104616815
2023-07-27,4.88059739218212,0.0019273777367862313,0.0003949061112628466,20,0,-0.003229833858261588
2023-07-28,4.90361439369931,0.0019273777367862313,0.00039305246743355943,20,0,0.004716021353053712
2023-07-31,4.9244828124005275,0.0019273777367862313,0.00039138683394991815,20,0,0.004255721805538348
2023-08-01,4.901465625326982,8.392530833712097e-22,1.7122492485402715e-22,20,0,-0.004674031355249131
2023-08-02,4.903531298479915,8.392530833712097e-22,1.7115279423858813e-22,20,0,0.00042143989386733693
2023-08-03,4.89980427253404,8.392530833712097e-22,1.7128298125614143e-22,20,0,-0.0007600697780861809
2023-08-04,4.8967154891948415,8.392530833712097e-22,1.7139102429436976e-22,20,0,-0.000630389127278641
2023-08-07,4.870759161434122,8.392530833712097e-22,1.7230436889926298e-22,20,0,-0.005300762892595068
2023-08-08,4.870581572758698,8.392530833712097e-22,1.723106513737859e-22,20,0,-3.646016350589143e-05
2023-08-09,4.8715229667405175,8.392530833712097e-22,1.7227735332483607e-22,20,0,0.00019328163747123206
2023-08-10,4.876085015413559,8.392530833712097e-22,1.7211617121487565e-22,20,0,0.0009364727836014275
2023-08-11,4.881350416118706,9.540979117872439e-17,1.954577791909217e-17,20,0,0.0010798418584792024
2023-08-14,4.882308661328184,0.001949240652307838,0.0003992456822214854,20,0,0.00019630740016407522
2023-08-15,4.874036299123816,0.001949240652307838,0.00039992329409984994,20,0,-0.0016943546134008391
2023-08-16,4.853499310982601,0.001949240652307838,0.0004016155205579313,20,0,-0.004213548459806704
2023-08-17,4.8926335584127365,0.001949240652307838,0.00039840315630345485,20,0,0.008063099409859165
2023-08-18,4.876190019195703,0.001949240652307838,0.0003997466556131775,20,0,-0.003360876922564371
2023-08-21,4.844698878183107,0.006385419782121524,0.0013180220159557633,20,0,-0.006458144758228812
2023-08-22,4.83033432872031,1.0093922225840046e-16,2.089694323190711e-17,20,0,-0.0029650035686394904
2023-08-23,4.796351368575101,0.0013176896200569302,0.0002747274998846444,20,0,-0.007035322574496128
2023-08-24,4.799891431949274,0.0013176896200569302,0.0002745248801433423,20,0,0.0007380742364639925
2023-08-25,4.748435572773515,0.0013176896200569302,0.000277499736463157,20,0,-0.010720213135083978
2023-08-28,4.766029772047742,0.0013176896200569302,0.00027647532287461565,20,0,0.0037052622920923373
2023-08-29,4.843415163883573,0.0013176896200569302,0.00027205795404091964,20,0,0.01623686706484473
2023-08-30,4.87013595598518,0.0013176896200569302,0.0002705652638788345,20,0,0.005516931998904351
2023-08-31,4.860714831709806,5.551115123125783e-17,1.1420367816914537e-17,20,0,-0.0019344684338424845
2023-09-01,4.866897585513891,5.551115123125783e-17,1.1405859740398966e-17,20,0,0.0012719844751540865
2023-09-04,4.90471244567483,5.551115123125783e-17,1.1317921661281031e-17,20,0,0.0077698080751675835
2023-09-05,4.9007834323164,5.551115123125783e-17,1.1326995366742818e-17,20,0,-0.000801069053884107
2023-09-06,4.910191564656,5.551115123125783e-17,1.1305292370023214e-17,20,0,0.0019197200752765209
2023-09-07,4.841273896861608,5.551115123125783e-17,1.1466228189907484e-17,20,0,-0.014035637283577262
2023-09-08,4.833999833217314,5.551115123125783e-17,1.1483482239657393e-17,20,0,-0.001502510248182709
2023-09-11,4.8478498115005015,5.551115123125783e-17,1.145067470934626e-17,20,0,0.002865117658469085
2023-09-12,4.838413344766709,-2.2659825404947043e-16,-4.683317399795164e-17,20,0,-0.0019465262127978944
2023-09-13,4.813325153862428,-2.2659825404947043e-16,-4.7077279594884176e-17,20,0,-0.005185210339959001
2023-09-14,4.780825213194275,-2.2659825404947043e-16,-4.739730986694458e-17,20,0,-0.0067520767098134815
2023-09-15,4.78358873960884,-2.2659825404947043e-16,-4.736992797336496e-17,20,0,0.0005780438086167017
2023-09-18,4.816272682508494,-2.2659825404947043e-16,-4.7048468595314176e-17,20,0,0.006832515226283142
2023-09-19,4.802374550519434,-2.2659825404947043e-16,-4.718462745163455e-17,20,0,-0.0028856613620600324
2023-09-20,4.796264595653283,-2.2659825404947043e-16,-4.724473588359365e-17,20,0,-0.001272277870431826
2023-09-21,4.770760538262596,7.681572392059799e-17,1.6101358117750456e-17,20,0,-0.005317483404439383
2023-09-22,4.813178104051681,7.681572392059799e-17,1.5959460103073133e-17,20,0,0.008891153821049214
2023-09-25,4.8100751066826595,0.002651106596469134,0.0005511570064230264,20,0,-0.0006446878345118812
2023-09-26,4.826614300001815,0.002651106596469134,0.000549268375653745,20,0,0.0034384480392368744
2023-09-27,4.874814696338923,0.002651106596469134,0.0005438374095450571,20,0,0.00998637830602922
2023-09-28,4.882290427921021,0.002651106596469134,0.000543004689214695,20,0,0.0015335416929205259
2023-10-09,4.873530356105032,0.002651106596469134,0.00054398072911316,20,0,-0.0017942545502600549
2023-10-10,4.858409909195559,0.002651106596469134,0.0005456737175369578,20,0,-0.0031025654514559298
2023-10-11,4.847203866719087,-5.828670879282072e-16,-1.202481067343121e-16,20,0,-0.0023065247037434844
2023-10-12,4.839173920304658,-5.828670879282072e-16,-1.2044764199992048e-16,20,0,-0.001656614129552647
2023-10-13,4.848841375581414,0.22181117579443643,0.045745191193811645,19,0,0.001997749086097622
2023-10-16,4.836477861424983,0.22181117579443643,0.04586212987007939,19,0,-0.0025497872994346693
2023-10-17,4.794040371105009,0.22181117579443643,0.04626810761364318,19,0,-0.008774461816200896
2023-10-18,4.738494500189929,0.22181117579443643,0.0468104744630485,19,0,-0.011586442043723721
2023-10-19,4.687949962239153,0.22181117579443643,0.04731517562710728,19,0,-0.01066679257488845
2023-10-20,4.659176428249807,0.22181117579443643,0.047607378516412724,19,0,-0.006137764741755647
2023-10-23,4.617072723285216,-1.1102230246251565e-16,-2.4046037200713447e-17,20,0,-0.009036726900768288
2023-10-24,4.711833755582982,-1.1102230246251565e-16,-2.3562440489537002e-17,20,0,0.020524050188739595
2023-10-25,4.784289829351103,-1.1102230246251565e-16,-2.32055971570547e-17,20,0,0.015377468205933331
2023-10-26,4.760192827409892,-1.1102230246251565e-16,-2.3323068305811663e-17,20,0,-0.005036693595228847
2023-10-27,4.811153854033996,-1.1102230246251565e-16,-2.3076024137001366e-17,20,0,0.01070566434423914
2023-10-30,4.8191451478320015,0.0010712238401454656,0.0002222850334000376,20,0,0.001660993192164284
2023-10-31,4.775935251746666,-1.0408340855860843e-17,-2.1793303944089862e-18,20,0,-0.008966298951334717
2023-11-01,4.770730526006794,-1.0408340855860843e-17,-2.1817079793380936e-18,20,0,-0.001089781470125284
2023-11-02,4.7687607078434295,-1.0408340855860843e-17,-2.1826091711294513e-18,20,0,-0.0004128965475258539
2023-11-03,4.824831003009233,-1.0408340855860843e-17,-2.15724464740199e-18,20,0,0.011757833659714167
2023-11-06,4.905643038660709,0.0010853716472750978,0.00022124961778128386,20,0,0.016749195070474565
2023-11-07,4.9587708062336215,0.004410454751785789,0.0008894250055359386,20,0,0.01082992935976379
2023-11-08,4.989406744048963,0.004410454751785789,0.0008839637612319922,20,0,0.0061781314387083786
2023-11-09,4.938438751062906,0.004410454751785789,0.0008930868588451202,20,0,-0.010215241129989727
2023-11-10,4.9156764844807705,0.004410454751785789,0.0008972223387177713,20,0,-0.004609202974773408
2023-11-13,4.957132834579693,-1.6653345369377348e-16,-3.3594712760585843e-17,20,0,0.008433498467566691
2023-11-14,5.026779565067486,-1.6653345369377348e-16,-3.312925333966534e-17,20,0,0.014049801127368422
2023-11-15,5.069505444962047,-1.6653345369377348e-16,-3.2850039417409137e-17,20,0,0.00849965257905394
2023-11-16,4.995620524893784,-1.6653345369377348e-16,-3.333588947837752e-17,20,0,-0.014574384201853086
2023-11-17,5.049458552448901,-1.6653345369377348e-16,-3.2980457600351544e-17,20,0,0.010777045071144853
2023-11-20,5.078456358450701,-1.6653345369377348e-16,-3.2792140355140966e-17,20,0,0.005742755525290244
2023-11-21,5.041956103863922,-4.996003610813204e-16,-9.908859791509288e-17,20,0,-0.007187273456833343
2023-11-22,4.973137177745882,-4.996003610813204e-16,-1.0045979896089829e-16,20,0,-0.013649251342212176
2023-11-23,4.986951000953502,-4.996003610813204e-16,-1.0018152594356696e-16,20,0,0.0027776879490544193
2023-11-24,4.9429350039086914,-4.996003610813204e-16,-1.0107362542421757e-16,20,0,-0.008826234113067155
2023-11-27,4.972299322461329,-4.996003610813204e-16,-1.0047672689865624e-16,20,0,0.005940664509935356
2023-11-28,5.012553583158175,-4.996003610813204e-16,-9.966982951762198e-17,20,0,0.008095703433420587
2023-11-29,5.00629624510606,-4.996003610813204e-16,-9.979440620792433e-17,20,0,-0.0012483333989963263
2023-11-30,4.9961877933732,-4.996003610813204e-16,-9.999631353808918e-17,20,0,-0.002019147736760707
2023-12-01,5.008404843310297,-1.1102230246251565e-16,-2.216719812712577e-17,20,0,0.002445274365647565
2023-12-04,5.0238324858955865,-1.1102230246251565e-16,-2.2099125075171368e-17,20,0,0.0030803505443248724
2023-12-05,4.939525591615204,-1.1102230246251565e-16,-2.2476308787826693e-17,20,0,-0.01678139040604454
2023-12-06,4.938292299867456,-1.1102230246251565e-16,-2.248192203314808e-17,20,0,-0.00024967817756449406
2023-12-07,4.944330296813915,0.2339239730178018,0.04731155868946305,19,0,0.0012226892577056336
2023-12-08,4.928212967048855,0.2339239730178018,0.04746628739096105,19,0,-0.003259759926525496
2023-12-11,4.944170653779498,0.2339239730178018,0.047313086339158233,19,0,0.0032380270165555114
2023-12-12,4.943023123571391,1.6653345369377348e-16,3.369060785891108e-17,20,0,-0.000232097613222515
2023-12-13,4.927171035035659,1.6653345369377348e-16,3.379899997576768e-17,20,0,-0.003206962245460465
2023-12-14,4.923473205978146,0.0035402042360535443,0.0007190461058577473,20,0,-0.0007504974012915167
2023-12-15,4.915213682552954,0.2479210444124074,0.0504395252016058,19,0,-0.0016775806589468534
2023-12-18,4.8757537935059085,0.7260180765071798,0.1489037607834453,17,0,-0.008028112630608986
2023-12-19,4.85835229332041,0.7260180765071798,0.1494370997972622,17,0,-0.003568986647495609
2023-12-20,4.852717311977218,0.7260180765071798,0.14961062634233005,17,0,-0.0011598544121511623
2023-12-21,4.892661808369024,4.996003610813204e-16,1.021121795556646e-16,20,0,0.008231366845379062
2023-12-22,4.882379190941811,4.996003610813204e-16,1.0232723464171318e-16,20,0,-0.0021016407489321542
2023-12-25,4.871261949804651,4.996003610813204e-16,1.0256076684633138e-16,20,0,-0.0022770130508882325
2023-12-26,4.815793347882344,4.996003610813204e-16,1.0374206802312448e-16,20,0,-0.011386905999693164
2023-12-27,4.8623556571911895,0.00271089381894138,0.0005575268470812288,20,0,0.009668668471690234
2023-12-28,4.92987001582232,0.00271089381894138,0.0005498915407994166,20,0,0.013885113181977937
2023-12-29,5.0081670746661855,0.00271089381894138,0.0005412946050970298,20,0,0.015882175106559204
2024-01-02,5.027307919172021,0.00271089381894138,0.0005392336937634515,20,0,0.0038219261099852186
2024-01-03,4.96888730796939,0.00271089381894138,0.0005455736165707543,20,0,-0.011620655058712237
2024-01-04,4.954326740343903,0.00271089381894138,0.0005471770355528074,20,0,-0.002930347726368132
2024-01-05,4.921843543621794,0.00271089381894138,0.0005507882960754454,20,0,-0.006556530972734009
2024-01-08,4.866269856157365,0.00271089381894138,0.000557078398665303,20,0,-0.011291234061360234
2024-01-09,4.880080868710837,0.00271089381894138,0.0005555018229969439,20,0,0.002838110701155694
2024-01-10,4.852887455638415,0.00271089381894138,0.0005586146070195135,20,0,-0.0055723283699611326
2024-01-11,4.902520090162697,-3.330664941178731e-16,-6.79378132047226e-17,20,0,0.010227443965677763
2024-01-12,4.884807226582512,-3.330664941178731e-16,-6.818416340062854e-17,20,0,-0.003613011931501653
2024-01-15,4.875536164484805,-3.330664941178731e-16,-6.831381880500686e-17,20,0,-0.0018979381719007593
2024-01-16,4.845317459690567,-3.330664941178731e-16,-6.873987037768697e-17,20,0,-0.0061980270014940775
2024-01-17,4.76226198816909,-3.330664941178731e-16,-6.993871713595593e-17,20,0,-0.017141389024029174
2024-01-18,4.755735689240021,-3.330664941178731e-16,-7.003469407928724e-17,20,0,-0.0013704199696031871
2024-01-19,4.730779262051906,-3.330664941178731e-16,-7.040415028229629e-17,20,0,-0.005247648065173194
2024-01-22,4.5978355188365345,-3.330664941178731e-16,-7.243984539102312e-17,20,0,-0.0281018698720068
2024-01-23,4.637812661939416,1.6653345369377348e-16,3.590775777996461e-17,20,0,0.008694774517074899
2024-01-24,4.622081738262614,0.003707669230356651,0.0008021643580345509,20,0,-0.0033918842401503557
2024-01-25,4.732370052997038,0.003707669230356651,0.0007834698446729799,20,0,0.023861177923668597
2024-01-26,4.745908804688094,0.003707669230356651,0.0007812348241277096,20,0,0.002860881870909715
2024-01-29,4.658256361026589,0.003707669230356651,0.0007959349900484123,20,0,-0.018469053508765376
2024-01-30,4.554296515072971,0.003707669230356651,0.0008141036092150986,20,0,-0.0223173303262999
2024-01-31,4.454268451612297,-8.326672684688674e-17,-1.8693692971456843e-17,20,0,-0.021963449926815204
2024-02-01,4.452517286295011,-8.326672684688674e-17,-1.870104516004561e-17,20,0,-0.00039314319204353243
2024-02-02,4.381213341945481,-8.326672684688674e-17,-1.9005403377574873e-17,20,0,-0.0160142992749307
2024-02-05,4.267623746333005,-8.326672684688674e-17,-1.9511262425239445e-17,20,0,-0.025926515498566505
2024-02-06,4.391429344960123,-8.326672684688674e-17,-1.896119015155027e-17,20,0,0.02901042968783263
2024-02-07,4.35488888091948,-8.326672684688674e-17,-1.9120287365244097e-17,20,0,-0.008320858920929486
2024-02-08,4.4372122943439845,-8.326672684688674e-17,-1.8765549476419007e-17,20,0,0.018903677148961462
2024-02-19,4.490395908182123,0.0009597851451368775,0.0002137417645931879,20,0,0.011985816839534591
2024-02-20,4.520011478653196,-4.2500725161431774e-17,-9.402791422577424e-18,20,0,0.006595313882481912
2024-02-21,4.577329964346624,0.0,0.0,20,0,0.01268104870178477
2024-02-22,4.60290428440718,0.0,0.0,20,0,0.0055871698697183
2024-02-23,4.6103269299315945,0.0,0.0,20,1,0.001612600450884738
2024-02-26,4.627958908036472,0.0,0.0,20,1,0.0038244528799911137
2024-02-27,4.682428620970728,0.0,0.0,20,1,0.01176970539640454
2024-02-28,4.528942653224752,0.003250222003186937,0.0007176558088834873,20,1,-0.03277913667676069
2024-02-29,4.609920666955787,0.003250222003186937,0.000705049444014241,20,1,0.01788011461646044
2024-03-01,4.618827162180739,-1.6653345369377348e-16,-3.6055355146726506e-17,21,1,0.0019320278738836905
2024-03-04,4.610332765680659,-1.6653345369377348e-16,-3.6121786031032157e-17,21,1,-0.0018390808319549423
2024-03-05,4.58320691435425,0.003652754685091245,0.000796986641308098,21,1,-0.005883707902460844
2024-03-06,4.609637066690787,0.003652754685091245,0.0007924169803922376,21,1,0.005766737751629947
2024-03-07,4.584151874283005,0.003652754685091245,0.0007968223534615249,21,1,-0.005528676561531887
2024-03-08,4.690078802096084,0.003652754685091245,0.0007788258660939258,21,0,0.023107202971901275
2024-03-11,4.787303478347418,0.22906873695920602,0.0478492199199957,20,0,0.020729859849664356
2024-03-12,4.81120776195552,2.7755575615628914e-16,5.768941394529933e-17,20,0,0.004993266818412279
2024-03-13,4.810795300242372,2.7755575615628914e-16,5.769436004527269e-17,20,0,-8.572934979222957e-05
2024-03-14,4.837351083434577,2.7755575615628914e-16,5.737763320648234e-17,20,0,0.00552004014614127
2024-03-15,4.878681580383007,0.0030417317907037496,0.0006234741375486438,20,0,0.008544034996749605
2024-03-18,4.929645885356037,0.00663027813959351,0.0013449806119521397,20,0,0.010446327380322584
2024-03-19,4.9290707152963,0.00663027813959351,0.00134513755686602,20,0,-0.00011667573556262134
2024-03-20,4.959245916791641,0.00663027813959351,0.001336952885748996,20,0,0.006121884476459005
2024-03-21,4.955852783309685,-2.7755575615628914e-16,-5.600564994405022e-17,20,0,-0.0006842035137776259
2024-03-22,4.931397851644094,-2.7755575615628914e-16,-5.628338343533852e-17,20,0,-0.004934555713186128
2024-03-25,4.922026828751198,-2.7755575615628914e-16,-5.639054109477695e-17,20,0,-0.00190027719823338
2024-03-26,4.918588819846517,-2.7755575615628914e-16,-5.64299571121601e-17,20,0,-0.000698494547936801
2024-03-27,4.825070939550386,-2.7755575615628914e-16,-5.752366330642024e-17,20,0,-0.019013152699161484
2024-03-28,4.866597901442727,-2.7755575615628914e-16,-5.703281055416687e-17,20,0,0.008606497689381154
2024-03-29,4.915389701943889,-2.7755575615628914e-16,-5.646668382092353e-17,20,0,0.010025854095465192
2024-04-01,4.997340129979804,-2.7755575615628914e-16,-5.554069743846129e-17,20,0,0.01667221380300865
2024-04-02,4.986032176149141,-2.7755575615628914e-16,-5.566665965053068e-17,20,0,-0.0022627945139904737
2024-04-03,4.9855443171601905,-2.7755575615628914e-16,-5.567210689531836e-17,20,0,-9.784513451083221e-05
2024-04-08,4.940589961417637,-2.7755575615628914e-16,-5.617866658107531e-17,20,0,-0.009016940354500735
2024-04-09,4.996982216323585,0.0033695453380419333,0.0006743160556054568,20,0,0.011414073085669774
2024-04-10,4.976050618636437,0.0033695453380419333,0.0006771525445143629,20,0,-0.004188847744698965
2024-04-11,5.007174558877475,-3.3306690738754696e-16,-6.651793411057253e-17,20,0,0.006254747514921055
2024-04-12,5.019755723646505,-3.3306690738754696e-16,-6.635121821139074e-17,20,0,0.0025126275549400834
2024-04-15,4.863292503341433,0.003013838590139779,0.0006197115612661698,20,0,-0.03116948889923521
2024-04-16,4.714470243148336,0.003013838590139779,0.0006392740721017108,20,0,-0.030601132893167682
2024-04-17,4.855921876173689,0.003013838590139779,0.0006206521989012286,20,0,0.030003717433772836
2024-04-18,4.865369196482631,0.003013838590139779,0.0006194470488115481,20,0,0.0019455255973737096
2024-04-19,4.820988764855372,0.003013838590139779,0.000625149473923363,20,0,-0.00912169864916812
2024-04-22,4.756855954635545,0.003013838590139779,0.0006335778545496633,20,0,-0.013302833370479994
2024-04-23,4.78832005478125,-1.222980050563649e-16,-2.5540900285946313e-17,20,0,0.006614474023549866
2024-04-24,4.855868127102761,-1.222980050563649e-16,-2.5185610864052363e-17,20,0,0.014106841553764182
2024-04-25,4.875883168115532,-1.222980050563649e-16,-2.5082226304374628e-17,20,0,0.00412182548802309
2024-04-26,4.932663161243256,-1.222980050563649e-16,-2.4793504250863997e-17,20,0,0.011645068425556238
2024-04-29,4.975863268323886,-1.222980050563649e-16,-2.457824873020694e-17,20,0,0.008757968194556875
2024-04-30,4.982052949709081,-1.222980050563649e-16,-2.4547712818569362e-17,20,0,0.0012439412120903715
2024-05-06,5.080718449173204,0.24919767795589012,0.04904772434230096,19,0,0.01980418523449945
2024-05-07,5.129572734626662,0.24919767795589012,0.0485805915712446,19,0,0.009615625416403262
2024-05-08,5.138323093821367,0.24919767795589012,0.048497860762306014,19,0,0.0017058651173103012
2024-05-09,5.207160884844376,0.24919767795589012,0.04785672720064953,19,0,0.013396937048544721
2024-05-10,5.224916119269673,0.24919767795589012,0.04769410116209147,19,0,0.003409772583938153
2024-05-13,5.182680906010453,2.220446049250313e-16,4.284358017633731e-17,20,0,-0.008083424172773745
2024-05-14,5.184087367491051,2.220446049250313e-16,4.2831956559500366e-17,20,0,0.0002713772092290956
2024-05-15,5.175065321833221,2.220446049250313e-16,4.290662844162399e-17,20,0,-0.0017403344153507083
2024-05-16,5.177158912859178,2.220446049250313e-16,4.2889277432359756e-17,20,0,0.0004045535458507832
2024-05-17,5.237190111932371,2.220446049250313e-16,4.2397659848002594e-17,20,0,0.011595394324112052
2024-05-20,5.262436717566703,2.220446049250313e-16,4.21942565473172e-17,20,0,0.004820639521336156
2024-05-21,5.2118071960586505,-2.7755575615628914e-16,-5.3255184951236575e-17,20,0,-0.009620927381234767
2024-05-22,5.23669723756633,-2.7755575615628914e-16,-5.300206285847426e-17,20,0,0.004775702663464276
2024-05-23,5.189874138588564,-2.7755575615628914e-16,-5.348024802616371e-17,20,0,-0.008941341623088683
2024-05-24,5.216669897132873,-2.7755575615628914e-16,-5.3205543311996064e-17,20,0,0.005163084465781731
2024-05-27,5.209113962706651,-2.7755575615628914e-16,-5.328271912332504e-17,20,0,-0.0014484210377918583
2024-05-28,5.203172926902076,-2.7755575615628914e-16,-5.33435578743187e-17,20,0,-0.0011405079341914037
2024-05-29,5.190133273320391,-2.7755575615628914e-16,-5.3477577846227964e-17,20,0,-0.0025060965231938903
2024-05-30,5.195578073095916,-2.7755575615628914e-16,-5.34215350537309e-17,20,0,0.0010490674302168213
2024-05-31,5.221412220334486,-1.1102230246251565e-16,-2.126288785056e-17,20,0,0.004972333564256415
2024-06-03,5.199792963969421,-1.1102230246251565e-16,-2.1351292874892346e-17,20,0,-0.004140499821268628
2024-06-04,5.154610602707187,-1.1102230246251565e-16,-2.1538446066945786e-17,20,0,-0.008689261587011887
2024-06-05,5.125289763888575,-1.1102230246251565e-16,-2.166166355017607e-17,20,0,-0.0056882742613405535
2024-06-06,5.062963480349701,-1.1102230246251565e-16,-2.192832377587035e-17,20,0,-0.012160538508087515
2024-06-07,5.123679711850166,-1.1102230246251565e-16,-2.166847045605538e-17,20,0,0.01199223177021036
2024-06-11,5.16060651127505,-1.1102230246251565e-16,-2.1513421381760214e-17,20,0,0.0072070858253452386
2024-06-12,5.172211878088883,-4.13433393423035e-16,-7.993357642104124e-17,20,0,0.0022488377651885827
2024-06-13,5.148547278486219,-4.13433393423035e-16,-8.030098026886394e-17,20,0,-0.004575334530071196
2024-06-14,5.072752887566242,-4.13433393423035e-16,-8.150079504885722e-17,20,0,-0.0147215101309629
2024-06-17,5.050718900181991,0.24721159299413709,0.04894582293725144,19,0,-0.004343595651634891
2024-06-18,5.08880487919107,0.24721159299413709,0.04857949928578014,19,0,0.007540704553505639
2024-06-19,5.043234259840544,0.24721159299413709,0.049018463203799975,19,0,-0.00895507303431331
2024-06-20,4.945087518467544,0.24721159299413709,0.04999134839796458,19,0,-0.019461071272168784
2024-06-21,4.89096444634102,-1.5246593050577406e-15,-3.1172978699494613e-16,20,0,-0.010944815824674547
2024-06-24,4.728304732815475,0.004437648942755147,0.0009385285410978035,20,0,-0.033257185839335346
2024-06-25,4.798400755823498,0.004437648942755147,0.000924818323556962,20,0,0.014824768488701956
2024-06-26,4.95873561742977,0.004437648942755147,0.0008949154149612206,20,0,0.03341422898278856
2024-06-27,4.922108063294833,0.004437648942755147,0.0009015748711101253,20,0,-0.007386470455531646
2024-06-28,4.973822033845829,0.004437648942755147,0.0008922009900148949,20,0,0.010506467937312802
2024-07-01,4.967642150580652,0.004437648942755147,0.0008933109125496177,20,0,-0.0012424817822440648
2024-07-02,5.03866750639504,0.004437648942755147,0.0008807187489793513,20,0,0.0142975990744596
2024-07-03,5.047037142043463,0.004437648942755147,0.0008792582297023508,20,0,0.0016610811564368166
2024-07-04,4.900913178532665,0.004437648942755147,0.000905473894578108,20,0,-0.02895242483823579
2024-07-05,4.92637278289191,0.004437648942755147,0.0009007943853063695,20,0,0.005194869493049703
2024-07-08,4.8226842995615,0.004437648942755147,0.0009201616085794043,20,0,-0.021047632385940207
2024-07-09,4.889792511317466,0.004437648942755147,0.0009075331790631549,20,0,0.013915116061415711
2024-07-10,4.8677750762234275,0.004437648942755147,0.0009116380426923945,20,0,-0.004502734020529253
2024-07-11,5.005305458703089,-3.3306690738754696e-16,-6.654277349016118e-17,20,0,0.02825323280679637
2024-07-12,4.965412940663932,-3.3306690738754696e-16,-6.70773833652216e-17,20,0,-0.007970046657151064
2024-07-15,4.878468354855121,-3.3306690738754696e-16,-6.827284367973281e-17,20,0,-0.01751004132945
2024-07-16,4.8935481014238,-3.3306690738754696e-16,-6.806245703207446e-17,20,0,0.003091082174115467
2024-07-17,4.803620093348389,0.003906335079274782,0.0008132064991325846,20,0,-0.018376851767176072
2024-07-18,4.762593928861638,0.003906335079274782,0.0008202116614650118,20,0,-0.008540676341903142
2024-07-19,4.797738769233347,0.003906335079274782,0.0008142033710391018,20,0,0.00737934850139732
2024-07-22,4.77077399157818,0.003906335079274782,0.0008188053104528979,20,0,-0.005620309681737101
2024-07-23,4.694295508846527,5.551115123125783e-17,1.1825235783866942e-17,20,0,-0.01603062372408748
2024-07-24,4.614904441269264,5.551115123125783e-17,1.2028667535310931e-17,20,0,-0.016912243259430193
2024-07-25,4.6365308056974595,5.551115123125783e-17,1.1972561718568685e-17,20,0,0.0046861998343452616
2024-07-26,4.741475934646116,0.21632062829399945,0.04562305730866157,19,0,0.022634407781718657
2024-07-29,4.736924152478371,0.21632062829399945,0.0456668971954765,19,0,-0.000959992675378718
2024-07-30,4.734527313520317,0.21632062829399945,0.04569001591273028,19,0,-0.0005059905712866408
2024-07-31,4.8459820381285645,-1.1102230246251565e-16,-2.2910176222070886e-17,20,0,0.023540834644668385
2024-08-01,4.855314882318247,-1.1102230246251565e-16,-2.2866138479880897e-17,20,0,0.0019258932691559316
2024-08-02,4.796200219971216,-1.1102230246251565e-16,-2.3147970762401145e-17,20,0,-0.01217524790458191
2024-08-05,4.7149183942106045,0.0021668666519583063,0.0004595767033039167,20,0,-0.016947129400928018
2024-08-06,4.738655426706738,0.0021668666519583063,0.00045727457619011377,20,0,0.005034452457391314
2024-08-07,4.768924642068895,0.0021668666519583063,0.0004543721728884896,20,0,0.00638772238883667
2024-08-08,4.769952562805033,0.0021668666519583063,0.0004542742560701803,20,0,0.00021554560268577383
2024-08-09,4.761377687313701,0.0021668666519583063,0.00045509236911235677,20,0,-0.0017976856957020448
2024-08-12,4.737107609227086,0.0021668666519583063,0.0004574239875272447,20,0,-0.005097280594076881
2024-08-13,4.762985042556928,-1.196959198423997e-16,-2.5130442101523577e-17,20,0,0.005462707513639309
2024-08-14,4.784457546347204,-1.196959198423997e-16,-2.5017657421536555e-17,20,0,0.004508203069801819
2024-08-15,4.715766160362691,-1.196959198423997e-16,-2.5382072768678982e-17,20,0,-0.014357194168638232
2024-08-16,4.606442167844637,0.0018682346276998833,0.00040556997344743257,20,0,-0.023182657663764483
2024-08-19,4.623739667278752,0.0018682346276998833,0.0004040527283404368,20,0,0.003755067100344789
2024-08-20,4.536341924282718,0.0018682346276998833,0.00041183725981927316,20,0,-0.01890196016322665
2024-08-21,4.579172851465564,-4.4251711669995863e-16,-9.663691043205131e-17,20,0,0.009441732545241832
2024-08-22,4.546194680116335,-4.4251711669995863e-16,-9.733791617754364e-17,20,0,-0.007201774735075661
