date,bond_code,side,reason,price,quantity,notional,fee
2024-08-13,123213,sell,rebalance,118.243,0.00114328759816549,0.13518575546988204,0.00013518575546988203
2024-08-13,123156,sell,rebalance_resize,76.0,0.00013712053820221203,0.010421160903368115,1.0421160903368116e-05
2024-08-13,127061,sell,rebalance_resize,88.81,3.946830751202033e-05,0.003505180390142526,3.505180390142526e-06
2024-08-13,123056,sell,rebalance_resize,84.79,1.9935777648890613e-05,0.0016903545868494352,1.6903545868494353e-06
2024-08-13,123146,sell,rebalance_resize,89.615,1.516307764394615e-06,0.00013588392030622343,1.3588392030622343e-07
2024-08-13,113629,sell,rebalance_resize,104.101,2.1725030714003836e-05,0.0022615974223585134,2.2615974223585133e-06
2024-08-13,127049,sell,rebalance_resize,102.2,8.909552583897511e-06,0.0009105562740743256,9.105562740743257e-07
2024-08-13,113668,sell,rebalance_resize,111.75,1.7821887263088895e-05,0.001991595901650184,1.9915959016501837e-06
2024-08-13,110092,buy,rebalance,57.54,5.663671208546091e-05,0.0032588764133974204,3.2588764133974204e-06
2024-08-13,127075,buy,rebalance,96.5,0.0014010417923889286,0.1352005329655316,0.0001352005329655316
2024-08-13,113033,buy,rebalance,104.23,1.119742573310689e-05,0.001167107684161731,1.1671076841617311e-06
2024-08-13,123207,buy,rebalance,94.008,2.405730927875707e-05,0.0022615795306773945,2.2615795306773944e-06
2024-08-13,127103,buy,rebalance,86.7,1.0638872959995769e-05,0.0009223902856316332,9.223902856316332e-07
2024-08-13,123146,buy,rebalance,89.615,3.0939916957467396e-19,2.7726806581434404e-17,2.772680658143441e-20
2024-08-13,113600,buy,rebalance,107.998,0.0012518799696802868,0.1352005329655316,0.0001352005329655316
2024-08-13,111019,buy,rebalance,104.705,0.0012912519265128848,0.1352005329655316,0.0001352005329655316
2024-08-13,113647,buy,rebalance,88.001,0.0015363522342420155,0.1352005329655316,0.0001352005329655316
2024-08-13,127019,buy,rebalance,94.233,1.3658689260484334e-06,0.00012870992650832204,1.2870992650832204e-07
2024-08-13,128144,buy,rebalance,96.7,2.763527574998536e-05,0.0026723311650235847,2.672331165023585e-06
2024-08-13,113058,buy,rebalance,112.19,2.9399219480038603e-05,0.0032982984334655307,3.2982984334655305e-06
2024-08-13,123049,buy,rebalance,84.03,9.367378133284008e-06,0.0007871407845398551,7.871407845398552e-07
2024-08-13,110063,buy,rebalance,84.242,1.3616509921612132e-05,0.0011470820288164492,1.1470820288164492e-06
2024-08-21,110063,sell,rebalance,86.298,0.0016065576004162384,0.13864270780072055,0.00013864270780072056
2024-08-21,127019,sell,rebalance,94.0,0.0014362344616655307,0.1350060393965599,0.0001350060393965599
2024-08-21,128144,sell,rebalance,94.655,0.0013995661095375525,0.13247593009827704,0.00013247593009827705
2024-08-21,123049,sell,rebalance,84.438,0.0016106152427157116,0.13599712986442927,0.00013599712986442927
2024-08-21,123056,sell,rebalance_resize,89.46,0.0001271053105825137,0.011370841084711675,1.1370841084711675e-05
2024-08-21,113033,sell,rebalance_resize,101.891,8.620066238514413e-06,0.0008783071691084721,8.783071691084721e-07
2024-08-21,123207,sell,rebalance_resize,93.53,3.4493132227427395e-05,0.003226142657231284,3.226142657231284e-06
2024-08-21,113629,sell,rebalance_resize,101.899,1.0342004489879399e-05,0.0010538399155142208,1.0538399155142208e-06
2024-08-21,123146,sell,rebalance_resize,88.0,1.6790815185455553e-05,0.0014775917363200886,1.4775917363200886e-06
2024-08-21,111019,sell,rebalance_resize,103.85,2.5732673935819095e-05,0.002672338188234813,2.672338188234813e-06
2024-08-21,127103,buy,rebalance,78.002,0.00012374046062126864,0.009652003409380196,9.652003409380197e-06
2024-08-21,110092,buy,rebalance,54.9,4.1781347714448196e-05,0.002293795989523206,2.293795989523206e-06
2024-08-21,123156,buy,rebalance,71.6,5.467627135859453e-05,0.003914821029275368,3.914821029275368e-06
2024-08-21,127061,buy,rebalance,84.241,3.612339066305804e-05,0.0030430705528466722,3.043070552846672e-06
2024-08-21,127075,buy,rebalance,92.488,1.992378104394211e-05,0.0018427106611921178,1.8427106611921178e-06
2024-08-21,123168,buy,rebalance,88.0,0.0014919097942708752,0.13128806189583703,0.00013128806189583703
2024-08-21,113058,buy,rebalance,105.766,3.623307961350333e-05,0.003832227898401793,3.832227898401793e-06
2024-08-21,123099,buy,rebalance,78.8,0.001666092156038541,0.13128806189583703,0.00013128806189583703
2024-08-21,127049,buy,rebalance,97.4,2.502410362830991e-05,0.0024373476933973854,2.4373476933973856e-06
2024-08-21,113647,buy,rebalance,83.45,3.849311135318599e-05,0.0032122501424233707,3.2122501424233707e-06
2024-08-21,111015,buy,rebalance,103.243,0.0012716412918632454,0.13128806189583703,0.00013128806189583703
2024-08-21,113600,buy,rebalance,102.2,3.403556968739821e-05,0.0034784352220520974,3.4784352220520973e-06
2024-08-21,113668,buy,rebalance,105.305,3.6891820720260534e-05,0.003884893180947036,3.884893180947036e-06
2024-08-21,127105,buy,rebalance,86.884,0.0015110729466396233,0.13128806189583703,0.00013128806189583703
2024-09-02,113647,sell,rebalance,92.7,0.0015748453455952014,0.14598816353667518,0.0001459881635366752
2024-09-02,123168,sell,rebalance,94.65,0.0014919097942708752,0.14120926202773834,0.00014120926202773834
2024-09-02,123099,sell,rebalance,78.4,0.001666092156038541,0.13062162503342162,0.00013062162503342162
2024-09-02,127105,sell,rebalance,91.323,0.0015110729466396233,0.1379957147059703,0.0001379957147059703
2024-09-02,127103,sell,rebalance_resize,80.4,1.7481522508944577e-06,0.0001405514409719144,1.405514409719144e-07
2024-09-02,123156,sell,rebalance_resize,74.599,2.159618401997312e-05,0.0016110537317059748,1.6110537317059747e-06
2024-09-02,127075,sell,rebalance_resize,97.28,2.999460383552045e-05,0.0029178750611194293,2.9178750611194292e-06
2024-09-02,113058,sell,rebalance_resize,110.279,1.554422542300454e-05,0.0017142016354235179,1.7142016354235179e-06
2024-09-02,113668,sell,rebalance_resize,116.2,8.350602213840286e-05,0.009703399772482413,9.703399772482413e-06
2024-09-02,113600,sell,rebalance_resize,107.745,3.0046070506668558e-05,0.003237313866741004,3.237313866741004e-06
2024-09-02,110092,buy,rebalance,55.49,4.4637482709201915e-05,0.0024769339155336144,2.4769339155336145e-06
2024-09-02,127061,buy,rebalance,84.22,4.656072588447685e-05,0.00392134433399064,3.9213443339906404e-06
2024-09-02,113033,buy,rebalance,104.01,1.1105605184194834e-05,0.0011550939952081048,1.1550939952081049e-06
2024-09-02,127049,buy,rebalance,94.08,8.889279319151922e-05,0.008363033983458128,8.363033983458128e-06
2024-09-02,123056,buy,rebalance,87.07,8.490810052855858e-05,0.007392948313021595,7.3929483130215945e-06
2024-09-02,123207,buy,rebalance,94.4,2.8222907839498175e-05,0.0026642425000486278,2.664242500048628e-06
2024-09-02,113629,buy,rebalance,104.1,1.0083171088974749e-05,0.0010496581103622714,1.0496581103622713e-06
2024-09-02,111019,buy,rebalance,106.0,1.1013287150391496e-05,0.0011674084379414986,1.1674084379414986e-06
2024-09-02,113068,buy,rebalance,99.87,0.0013534988597221605,0.13517393112045217,0.00013517393112045219
2024-09-02,123146,buy,rebalance,88.801,3.0297427323822986e-05,0.002690441843782805,2.690441843782805e-06
2024-09-02,123202,buy,rebalance,113.339,0.0011926515243689479,0.13517393112045217,0.00013517393112045219
2024-09-02,127019,buy,rebalance,95.4,0.0014169175169858718,0.13517393112045217,0.00013517393112045219
2024-09-02,111015,buy,rebalance,104.509,2.3090850593358532e-05,0.002413201704661307,2.413201704661307e-06
2024-09-02,110079,buy,rebalance,114.4,0.0011815903069969595,0.13517393112045217,0.00013517393112045219
2024-09-11,123156,sell,rebalance,78.8,0.0018138802922616952,0.1429337670302216,0.0001429337670302216
2024-09-11,123146,sell,rebalance,90.645,0.0015237539543707349,0.13812067719393525,0.00013812067719393524
2024-09-11,127103,sell,rebalance,85.55,0.001683005670676993,0.14398113512641675,0.00014398113512641676
2024-09-11,113068,sell,rebalance,98.666,0.0013534988597221605,0.1335443184933467,0.0001335443184933467
2024-09-11,123202,sell,rebalance,108.5,0.0011926515243689479,0.12940269039403085,0.00012940269039403085
2024-09-11,127019,sell,rebalance,94.798,0.0014169175169858718,0.13432094677522669,0.0001343209467752267
2024-09-11,110079,sell,rebalance,111.6,0.0011815903069969595,0.13186547826086067,0.00013186547826086068
2024-09-11,127061,sell,rebalance_resize,84.261,5.097408156798618e-06,0.00042951270870000835,4.2951270870000837e-07
2024-09-11,123056,sell,rebalance_resize,88.595,3.081313121426517e-05,0.002729889359927823,2.729889359927823e-06
2024-09-11,113033,sell,rebalance_resize,104.176,5.591109073727286e-06,0.0005824593788646137,5.824593788646137e-07
2024-09-11,123207,sell,rebalance_resize,95.1,1.4388069612829939e-05,0.001368305420180127,1.3683054201801271e-06
2024-09-11,113600,sell,rebalance_resize,113.21,6.38726372863241e-05,0.007231021267184751,7.231021267184751e-06
2024-09-11,110092,buy,rebalance,53.503,8.365113919098732e-05,0.004475586900135395,4.475586900135395e-06
2024-09-11,118026,buy,rebalance,91.5,0.0014733270718356151,0.1348094270729588,0.0001348094270729588
2024-09-11,123247,buy,rebalance,90.29,0.0014930715148184603,0.1348094270729588,0.0001348094270729588
2024-09-11,123198,buy,rebalance,98.8,0.001364467885353834,0.1348094270729588,0.0001348094270729588
2024-09-11,127075,buy,rebalance,93.501,5.2233006601353896e-05,0.004883838350233191,4.883838350233191e-06
2024-09-11,127049,buy,rebalance,92.9,1.4388176672912448e-05,0.0013366616129135665,1.3366616129135665e-06
2024-09-11,113058,buy,rebalance,108.9,1.2148897894278183e-05,0.0013230149806868943,1.3230149806868944e-06
2024-09-11,113629,buy,rebalance,103.668,1.8783118854759149e-06,0.00019472083654351716,1.9472083654351717e-07
2024-09-11,128087,buy,rebalance,112.34,0.001200012703159683,0.1348094270729588,0.0001348094270729588
2024-09-11,110063,buy,rebalance,83.35,0.0016173896469461164,0.1348094270729588,0.0001348094270729588
2024-09-11,113050,buy,rebalance,117.699,0.001145374447301666,0.1348094270729588,0.0001348094270729588
2024-09-11,111019,buy,rebalance,104.646,1.3001540274465255e-05,0.0013605591835616911,1.3605591835616913e-06
2024-09-11,113668,buy,rebalance,114.271,1.6423278975601645e-05,0.0018767045118209754,1.8767045118209756e-06
2024-09-11,113600,buy,rebalance,113.21,2.4492088478295703e-19,2.7727493366278566e-17,2.7727493366278566e-20
2024-09-11,111015,buy,rebalance,100.004,5.461817736075841e-05,0.005462036208785284,5.462036208785285e-06
2024-09-11,123172,buy,rebalance,90.2,0.0014945612757534233,0.1348094270729588,0.0001348094270729588
2024-09-23,113050,sell,rebalance,118.78,0.001145374447301666,0.13604757685049187,0.0001360475768504919
2024-09-23,110092,sell,rebalance_resize,54.349,0.00010784347189133766,0.00586118485382231,5.86118485382231e-06
2024-09-23,127061,sell,rebalance_resize,84.391,4.6689756391791106e-05,0.003940195231659643,3.940195231659643e-06
2024-09-23,113033,sell,rebalance_resize,103.194,2.3838097193253243e-05,0.0024599486017605754,2.4599486017605754e-06
2024-09-23,123207,sell,rebalance_resize,95.0,3.779050715433648e-05,0.0035900981796619658,3.590098179661966e-06
2024-09-23,113058,sell,rebalance_resize,108.8,3.315019449506147e-05,0.0036067411610626876,3.6067411610626875e-06
2024-09-23,128087,sell,rebalance_resize,110.99,1.7798412593212852e-05,0.0019754458137206943,1.9754458137206944e-06
2024-09-23,111019,sell,rebalance_resize,101.765,1.5203204857412116e-07,1.547154142314544e-05,1.547154142314544e-08
2024-09-23,118026,buy,rebalance,85.162,6.73536523018051e-05,0.005735971737326327,5.735971737326327e-06
2024-09-23,127061,buy,rebalance,84.391,3.285196208485353e-19,2.7724099323028745e-17,2.7724099323028744e-20
2024-09-23,123247,buy,rebalance,87.205,1.1576360475320338e-05,0.00100951651525031,1.0095165152503102e-06
2024-09-23,127049,buy,rebalance,86.4,6.602597970888897e-05,0.0057046446468480075,5.704644646848008e-06
2024-09-23,123198,buy,rebalance,96.008,2.2278199379735867e-06,0.0002138885366049681,2.138885366049681e-07
2024-09-23,127075,buy,rebalance,90.319,9.56878368491415e-06,0.0008642429736377612,8.642429736377612e-07
2024-09-23,110063,buy,rebalance,79.998,2.2800024026934134e-05,0.001823956322106677,1.823956322106677e-06
2024-09-23,123056,buy,rebalance,86.129,2.801905826364814e-07,2.4132534691897507e-05,2.413253469189751e-08
2024-09-23,111015,buy,rebalance,95.0,3.18131835973173e-05,0.0030222524417451435,3.0222524417451434e-06
2024-09-23,113629,buy,rebalance,99.813,1.2872439025339073e-05,0.0012848367564361688,1.284836756436169e-06
2024-09-23,123216,buy,rebalance,78.5,0.0016696198793117675,0.13106516052597375,0.00013106516052597376
2024-09-23,123172,buy,rebalance,83.545,7.593081735151344e-05,0.006343640135632191,6.343640135632191e-06
2024-09-23,113668,buy,rebalance,110.8,3.325205470497439e-06,0.0003684327661311162,3.684327661311162e-07
2024-09-23,113600,buy,rebalance,109.221,9.354594542636584e-06,0.0010217181705413105,1.0217181705413105e-06
2024-10-08,113058,sell,rebalance,129.0,0.0012060106995401883,0.1555753802406843,0.0001555753802406843
2024-10-08,113668,sell,rebalance,141.2,0.0011842377780986828,0.167214374267534,0.00016721437426753399
2024-10-08,113600,sell,rebalance,138.004,0.001201351426117329,0.16579130220989585,0.00016579130220989585
2024-10-08,111019,sell,rebalance,125.0,0.0012893820479533483,0.16117275599416853,0.00016117275599416853
2024-10-08,111015,sell,rebalance,119.91,0.0013811635034146797,0.16561531569445423,0.00016561531569445423
2024-10-08,128087,sell,rebalance,140.933,0.00118221429056647,0.1666130066124043,0.0001666130066124043
2024-10-08,123172,sell,rebalance,112.0,0.0015704920931049367,0.1758951144277529,0.0001758951144277529
2024-10-08,110092,sell,rebalance_resize,82.0,0.00033404652791775737,0.027391815289256105,2.7391815289256105e-05
2024-10-08,123056,sell,rebalance_resize,114.1,2.8457933389256716e-05,0.003247050199714191,3.247050199714191e-06
2024-10-08,118026,sell,rebalance_resize,130.2,0.00023054602691277747,0.030017092704043624,3.0017092704043624e-05
2024-10-08,123216,sell,rebalance_resize,104.308,3.4275154279665865e-05,0.003575172792603387,3.5751727926033874e-06
2024-10-08,123198,sell,rebalance_resize,129.9,5.353529283108043e-05,0.006954234538757348,6.954234538757348e-06
2024-10-08,123247,buy,rebalance,113.0,4.900369846023594e-06,0.0005537417926006662,5.537417926006662e-07
2024-10-08,127061,buy,rebalance,107.58,3.074026465636407e-05,0.0033070376717316465,3.3070376717316465e-06
2024-10-08,127049,buy,rebalance,110.001,3.2069862332469667e-05,0.0035277169264339957,3.527716926433996e-06
2024-10-08,123049,buy,rebalance,98.999,0.0017212219246221226,0.1703992493156655,0.0001703992493156655
2024-10-08,110063,buy,rebalance,103.66,5.372246574468406e-06,0.0005568870799093949,5.56887079909395e-07
2024-10-08,113033,buy,rebalance,123.33,0.00011146970782228164,0.013747559065721993,1.3747559065721994e-05
2024-10-08,123207,buy,rebalance,122.0,1.6975348260331264e-05,0.0020709924877604143,2.070992487760414e-06
2024-10-08,123156,buy,rebalance,95.0,0.0017936763085859525,0.1703992493156655,0.0001703992493156655
2024-10-08,127075,buy,rebalance,115.601,2.2791897044600655e-05,0.0026347660902528804,2.6347660902528806e-06
2024-10-08,127103,buy,rebalance,106.001,0.0016075249225541786,0.1703992493156655,0.0001703992493156655
2024-10-08,127019,buy,rebalance,115.0,0.0014817326027449173,0.1703992493156655,0.0001703992493156655
2024-10-08,123146,buy,rebalance,108.0,0.0015777708269969026,0.1703992493156655,0.0001703992493156655
2024-10-08,113068,buy,rebalance,118.0,0.0014440614348785212,0.1703992493156655,0.0001703992493156655
2024-10-08,113629,buy,rebalance,124.114,5.973136863542548e-05,0.007413499086817198,7.4134990868171984e-06
2024-10-08,127015,buy,rebalance,115.033,0.0014813075318879409,0.1703992493156655,0.0001703992493156655
2024-10-11,110063,sell,rebalance,99.244,0.001645561917547519,0.16331214694508597,0.00016331214694508597
2024-10-11,123216,sell,rebalance,97.421,0.0016353447250321016,0.15931691845735238,0.00015931691845735239
2024-10-11,123146,sell,rebalance,103.266,0.0015777708269969026,0.16293008222066216,0.00016293008222066215
2024-10-11,127015,sell,rebalance,106.4,0.0014813075318879409,0.15761112139287692,0.00015761112139287692
2024-10-11,113033,sell,rebalance_resize,112.0,1.2690514141338852e-05,0.0014213375838299513,1.4213375838299514e-06
2024-10-11,127049,sell,rebalance_resize,101.502,3.864275396344658e-05,0.003922316812797755,3.922316812797755e-06
2024-10-11,123049,sell,rebalance_resize,93.63,8.206459096139562e-05,0.007683707651715471,7.68370765171547e-06
2024-10-11,123056,sell,rebalance_resize,104.0,1.9285895207462676e-05,0.002005733101576118,2.005733101576118e-06
2024-10-11,113629,sell,rebalance_resize,111.725,6.355601350110771e-07,7.100795608411259e-05,7.100795608411259e-08
2024-10-11,127103,sell,rebalance_resize,95.808,5.630496716525827e-06,0.0005394466294169065,5.394466294169065e-07
2024-10-11,110092,buy,rebalance,66.75,0.00021877822000799878,0.014603446185533919,1.460344618553392e-05
2024-10-11,127061,buy,rebalance,94.6,3.6738408287718866e-05,0.0034754534240182045,3.4754534240182045e-06
2024-10-11,123247,buy,rebalance,100.064,2.4188395168998096e-05,0.002420387574190625,2.4203875741906254e-06
2024-10-11,118026,buy,rebalance,109.573,9.043073977395988e-05,0.009908767449252105,9.908767449252105e-06
2024-10-11,123198,buy,rebalance,111.777,5.9818427028209386e-05,0.00668632431793216,6.6863243179321605e-06
2024-10-11,127019,buy,rebalance,102.97,8.734333041846071e-06,0.0008993742733188899,8.993742733188899e-07
