date,bond_code,side,reason,price,quantity,notional,fee
2025-04-11,127078,buy,rebalance,110.999,0.0015037211014985806,0.16691153854524093,0.00016691153854524093
2025-04-11,127061,buy,rebalance,98.02,5.207627928782243e-05,0.005104516895792354,5.104516895792354e-06
2025-04-11,127049,buy,rebalance,112.0,0.001490281594153937,0.16691153854524093,0.00016691153854524093
2025-04-11,113050,buy,rebalance,125.549,1.8949499051333828e-05,0.002379090656395911,2.379090656395911e-06
2025-04-11,110092,buy,rebalance,81.018,0.00014129017011501368,0.01144704700237818,1.144704700237818e-05
2025-04-11,110079,buy,rebalance,126.995,9.571850890203066e-06,0.0012155772038013385,1.2155772038013385e-06
2025-04-11,127039,buy,rebalance,135.0,0.0012363817670017847,0.16691153854524093,0.00016691153854524093
2025-04-11,123247,buy,rebalance,119.502,1.0234158597792367e-05,0.0012230024207533835,1.2230024207533836e-06
2025-04-11,123056,buy,rebalance,135.0,0.0012363817670017847,0.16691153854524093,0.00016691153854524093
2025-04-11,128133,buy,rebalance,128.975,0.0012941386977727539,0.16691153854524093,0.00016691153854524093
2025-04-11,118023,buy,rebalance,125.674,5.249836803754869e-06,0.0006597679904750894,6.597679904750895e-07
2025-04-11,128141,buy,rebalance,128.333,0.0013006127694766033,0.16691153854524093,0.00016691153854524093
2025-04-11,110084,buy,rebalance,121.0,0.0013794342028532309,0.16691153854524093,0.00016691153854524093
2025-04-11,123243,buy,rebalance,127.0,1.6603328903787825e-05,0.0021086227707810537,2.1086227707810536e-06
2025-04-11,113691,buy,rebalance,109.69,2.0097068412674876e-05,0.002204447434186307,2.2044474341863074e-06
2025-04-11,123204,buy,rebalance,128.5,0.0012989224789512913,0.16691153854524093,0.00016691153854524093
2025-04-22,127078,sell,rebalance,116.852,0.0015037211014985806,0.17571281815231213,0.00017571281815231213
2025-04-22,127039,sell,rebalance,129.55,0.0012363817670017847,0.16017325791508122,0.00016017325791508122
2025-04-22,128141,sell,rebalance,125.77,0.0013006127694766033,0.1635780680170724,0.0001635780680170724
2025-04-22,110084,sell,rebalance,119.63,0.0013794342028532309,0.165021713687332,0.000165021713687332
2025-04-22,123204,sell,rebalance,128.999,0.0012989224789512913,0.16755970086223762,0.00016755970086223762
2025-04-22,127047,sell,rebalance_resize,93.002,6.384368400464309e-05,0.0059375902997998165,5.937590299799817e-06
2025-04-22,110092,sell,rebalance_resize,82.745,5.423743935957437e-05,0.0044878769198079815,4.487876919807982e-06
2025-04-22,127061,sell,rebalance_resize,98.2,1.2625368368555547e-05,0.0012398111737921547,1.2398111737921547e-06
2025-04-22,113050,sell,rebalance_resize,126.892,2.1459033846828273e-05,0.002722979722891733,2.722979722891733e-06
2025-04-22,110079,sell,rebalance_resize,127.3,1.0512097731072306e-05,0.0013381900411655046,1.3381900411655047e-06
2025-04-22,113042,sell,rebalance_resize,122.779,1.6330102468166443e-05,0.0020049936509390076,2.0049936509390075e-06
2025-04-22,118023,sell,rebalance_resize,125.802,8.804743463963782e-06,0.0011076543372535719,1.1076543372535719e-06
2025-04-22,123243,sell,rebalance_resize,128.07,1.8300027954315574e-05,0.0023436845801091954,2.3436845801091953e-06
2025-04-22,128133,sell,rebalance_resize,129.307,9.27662817250824e-06,0.0011995329591025228,1.1995329591025229e-06
2025-04-22,127049,buy,rebalance,110.129,1.830915250916725e-05,0.00201636865668208,2.01636865668208e-06
2025-04-22,127020,buy,rebalance,118.542,0.001400105716682056,0.16597133186692428,0.0001659713318669243
2025-04-22,113065,buy,rebalance,124.303,5.55352994329251e-06,0.0006903204325410889,6.903204325410889e-07
2025-04-22,113068,buy,rebalance,120.407,0.0013784192934540706,0.16597133186692428,0.0001659713318669243
2025-04-22,123247,buy,rebalance,118.65,2.140966102061975e-06,0.00025402562800965335,2.5402562800965334e-07
2025-04-22,113042,buy,rebalance,122.779,2.2582950431424353e-19,2.7727120710198503e-17,2.7727120710198505e-20
2025-04-22,118023,buy,rebalance,125.802,2.204028609258875e-19,2.7727120710198503e-17,2.7727120710198505e-20
2025-04-22,113058,buy,rebalance,119.979,0.0013833365161146892,0.16597133186692428,0.0001659713318669243
2025-04-22,123056,buy,rebalance,124.7,9.585073752045962e-05,0.011952586968801315,1.1952586968801314e-05
2025-04-22,123078,buy,rebalance,128.469,0.0012919173642429247,0.16597133186692428,0.0001659713318669243
2025-04-22,113637,buy,rebalance,132.87,0.0012491257008122546,0.16597133186692428,0.0001659713318669243
2025-04-22,113691,buy,rebalance,107.049,2.8805757166730565e-05,0.0030836274989413403,3.0836274989413403e-06
2025-04-22,123063,buy,rebalance,126.9,3.8354099316451316e-05,0.004867135203257672,4.867135203257672e-06
2025-04-28,123078,sell,risk_exit_next_open,118.996,0.0012919173642429247,0.15373299867545107,0.00015373299867545108
2025-04-28,113637,sell,risk_exit_next_open,128.05,0.0012491257008122546,0.1599505459890092,0.0001599505459890092
2025-05-06,127047,sell,rebalance_resize,94.444,3.0496308366960775e-05,0.0028801933474092434,2.8801933474092436e-06
2025-05-06,110092,sell,rebalance_resize,82.682,2.1487582469201853e-06,0.00017766362937185476,1.7766362937185477e-07
2025-05-06,123247,sell,rebalance_resize,120.409,2.2979715690156717e-05,0.0027669645865360804,2.7669645865360804e-06
2025-05-06,113050,sell,rebalance_resize,127.15,5.048864964610077e-06,0.0006419631802501713,6.419631802501713e-07
2025-05-06,110079,sell,rebalance_resize,129.566,2.5172959229690923e-05,0.0032615596355541343,3.2615596355541345e-06
2025-05-06,123243,sell,rebalance_resize,129.29,1.4593796554020191e-05,0.0018868319564692704,1.8868319564692704e-06
2025-05-06,123063,sell,rebalance_resize,128.545,1.9081164809781005e-05,0.002452788330473299,2.452788330473299e-06
2025-05-06,113068,sell,rebalance_resize,122.269,2.208612767311521e-05,0.0027004487444641234,2.7004487444641235e-06
2025-05-06,123056,sell,rebalance_resize,124.677,2.095431550713014e-06,0.00026125211944824644,2.6125211944824644e-07
2025-05-06,113042,sell,rebalance_resize,122.95,4.355859873186288e-06,0.0005355529714082541,5.355529714082541e-07
2025-05-06,113065,sell,rebalance_resize,125.5,1.5166040349388119e-05,0.001903338063848209,1.903338063848209e-06
2025-05-06,113058,sell,rebalance_resize,124.605,5.2430855452022205e-05,0.006533146743599227,6.5331467435992275e-06
2025-05-06,127061,buy,rebalance,97.11,1.584103064806325e-05,0.0015383224862334222,1.5383224862334222e-06
2025-05-06,123161,buy,rebalance,129.701,0.0012772386851695862,0.16565913470518048,0.0001656591347051805
2025-05-06,127049,buy,rebalance,109.153,1.0710061805973436e-05,0.0011690353763074185,1.1690353763074185e-06
2025-05-06,123243,buy,rebalance,129.29,2.1444599998030132e-19,2.7725723337453156e-17,2.7725723337453157e-20
2025-05-06,118023,buy,rebalance,124.259,1.3936647609894246e-05,0.001731753895357849,1.731753895357849e-06
2025-05-06,113691,buy,rebalance,106.15,1.0297341855705029e-05,0.0010930628379830888,1.0930628379830888e-06
2025-05-06,123198,buy,rebalance,121.81,0.0013599797611458869,0.16565913470518048,0.0001656591347051805
2025-05-06,128133,buy,rebalance,128.134,9.378381709111953e-06,0.0012016895619153508,1.2016895619153508e-06
2025-05-06,127020,buy,rebalance,117.764,8.104536199447824e-06,0.0009544226009917736,9.544226009917737e-07
2025-05-13,110092,sell,rebalance_resize,84.588,3.5847760852787263e-06,0.0003032290395015569,3.032290395015569e-07
2025-05-13,127061,sell,rebalance_resize,99.2,4.81594012491729e-07,4.777412603917952e-05,4.7774126039179524e-08
2025-05-13,123247,sell,rebalance_resize,124.5,1.698623648679151e-05,0.002114786442605543,2.114786442605543e-06
2025-05-13,118023,sell,rebalance_resize,129.44,2.621287153298337e-05,0.0033929940912293677,3.392994091229368e-06
2025-05-13,110079,sell,rebalance_resize,132.6,2.7426122630072844e-06,0.00036367038607476587,3.636703860747659e-07
2025-05-13,128133,sell,rebalance_resize,131.265,4.047437108433635e-06,0.0005312868320385411,5.312868320385411e-07
2025-05-13,123063,sell,rebalance_resize,132.0,7.103425887250646e-06,0.0009376522171170854,9.376522171170854e-07
2025-05-13,123198,sell,rebalance_resize,124.55,2.271637224883042e-07,2.8293241635918287e-05,2.8293241635918288e-08
2025-05-13,123161,sell,rebalance_resize,134.52,1.8264658934942567e-05,0.0024569619199284742,2.4569619199284743e-06
2025-05-13,127047,buy,rebalance,96.44,1.5357513003743e-07,1.4810785540809748e-05,1.4810785540809748e-08
2025-05-13,123056,buy,rebalance,127.17,1.5982349399861482e-06,0.00020324753731803847,2.0324753731803846e-07
2025-05-13,113050,buy,rebalance,129.576,2.7383543143961937e-06,0.00035482499864220116,3.548249986422012e-07
2025-05-13,113065,buy,rebalance,127.825,3.493087554866448e-06,0.0004465039167008037,4.465039167008037e-07
2025-05-13,123243,buy,rebalance,131.676,3.48049615083622e-06,0.00045829781115751006,4.582978111575101e-07
2025-05-13,123247,buy,rebalance,124.5,2.224909230529545e-19,2.7700119920092836e-17,2.7700119920092836e-20
2025-05-13,113058,buy,rebalance,125.181,2.1948888675884756e-05,0.0027475838333359294,2.7475838333359293e-06
2025-05-13,127049,buy,rebalance,110.245,1.685471778918519e-05,0.0018581483626687214,1.8581483626687214e-06
2025-05-13,113042,buy,rebalance,124.933,6.74991024739706e-06,0.000843286536938057,8.43286536938057e-07
2025-05-13,113691,buy,rebalance,107.78,9.022038449453058e-06,0.0009723953040820506,9.723953040820505e-07
2025-05-13,128133,buy,rebalance,131.265,2.1102441564844275e-19,2.7700119920092836e-17,2.7700119920092836e-20
2025-05-13,113068,buy,rebalance,123.886,1.068599432235348e-05,0.0013238450926190831,1.323845092619083e-06
2025-05-13,127020,buy,rebalance,119.6,7.80410663493679e-06,0.0009333711535384401,9.333711535384401e-07
2025-05-21,123056,sell,rebalance,172.97,0.0013317353079115174,0.23035025620945515,0.00023035025620945514
2025-05-21,123161,sell,rebalance,152.474,0.0012589740262346437,0.19196080567610105,0.00019196080567610106
2025-05-21,127047,sell,rebalance_resize,102.993,6.117387540293563e-05,0.006300480949374548,6.300480949374548e-06
2025-05-21,110092,sell,rebalance_resize,88.4,2.743245655798303e-05,0.0024250291597257,2.4250291597257002e-06
2025-05-21,127061,buy,rebalance,99.939,3.9438776768702986e-05,0.0039414719114874075,3.941471911487408e-06
2025-05-21,113065,buy,rebalance,127.27,4.665118155412576e-05,0.005937295876393586,5.9372958763935855e-06
2025-05-21,110093,buy,rebalance,122.501,0.0014235508159263827,0.1743863985017978,0.0001743863985017978
2025-05-21,113691,buy,rebalance,108.088,4.367094278606337e-05,0.004720304863860017,4.720304863860017e-06
2025-05-21,113050,buy,rebalance,129.4,4.1980964356079225e-05,0.005432336787676652,5.432336787676652e-06
2025-05-21,123243,buy,rebalance,130.888,4.748491524150574e-05,0.006215205586130204,6.215205586130204e-06
2025-05-21,127049,buy,rebalance,109.89,5.23280038596537e-05,0.005750324344137345,5.750324344137345e-06
2025-05-21,123198,buy,rebalance,124.198,4.573321476486236e-05,0.005679973807366375,5.679973807366375e-06
2025-05-21,113042,buy,rebalance,125.9,3.0929424942419457e-05,0.0038940146002506095,3.89401460025061e-06
2025-05-21,128133,buy,rebalance,130.478,4.764156192789635e-05,0.006216175717228061,6.216175717228061e-06
2025-05-21,118023,buy,rebalance,128.4,5.1099383795865775e-05,0.0065611608793891656,6.561160879389166e-06
2025-05-21,123247,buy,rebalance,127.364,1.0284728619950375e-05,0.0013099041759513596,1.3099041759513596e-06
2025-05-21,113058,buy,rebalance,125.592,3.703951925161815e-05,0.004651867301849227,4.651867301849227e-06
2025-05-21,113056,buy,rebalance,124.0,0.0014063419234015952,0.1743863985017978,0.0001743863985017978
2025-05-21,123063,buy,rebalance,132.821,3.124168603432744e-05,0.004149551980765404,4.149551980765404e-06
2025-05-21,113068,buy,rebalance,122.736,5.519933911360115e-05,0.006774946085446951,6.774946085446952e-06
2025-05-21,110079,buy,rebalance,133.56,2.9776602824162005e-05,0.003976963073195078,3.976963073195078e-06
2025-05-21,127020,buy,rebalance,118.902,5.2068645337136434e-05,0.006191066067876196,6.191066067876196e-06
2025-05-28,110079,sell,risk_exit_next_open,140.99,0.0013069801172214794,0.1842711267270564,0.0001842711267270564
2025-06-03,113050,sell,rebalance,139.23,0.001348985931701318,0.18781931127077447,0.00018781931127077447
2025-06-03,113042,sell,rebalance,126.443,0.001386499992748756,0.17531321858313095,0.00017531321858313095
2025-06-03,113056,sell,rebalance,124.6,0.0014063419234015952,0.17523020365583875,0.00017523020365583876
2025-06-03,127047,sell,rebalance_resize,109.331,9.293412488646891e-05,0.010160580807962533,1.0160580807962534e-05
2025-06-03,113065,sell,rebalance_resize,129.822,2.243358588557899e-05,0.002912372986837636,2.912372986837636e-06
2025-06-03,110092,buy,rebalance,87.717,2.1986052642201866e-05,0.001928550579616021,1.928550579616021e-06
2025-06-03,127061,buy,rebalance,99.392,1.5490873046753665e-05,0.0015396688538629403,1.5396688538629403e-06
2025-06-03,113691,buy,rebalance,106.401,3.108711872877811e-05,0.0033077005198607194,3.3077005198607193e-06
2025-06-03,113058,buy,rebalance,123.8,2.4831134315749153e-05,0.003074094428289745,3.074094428289745e-06
2025-06-03,123247,buy,rebalance,124.311,3.831251478082816e-05,0.00476266702491953,4.76266702491953e-06
2025-06-03,110093,buy,rebalance,122.953,9.446476461190889e-07,0.00011614726203328034,1.1614726203328035e-07
2025-06-03,123243,buy,rebalance,129.4,1.9860699399611213e-05,0.0025699745023096913,2.5699745023096913e-06
2025-06-03,123198,buy,rebalance,122.8,2.0764299311707885e-05,0.0025498559554777284,2.5498559554777286e-06
2025-06-03,113068,buy,rebalance,120.01,3.717295476217633e-05,0.004461126301008781,4.461126301008781e-06
2025-06-03,127049,buy,rebalance,109.811,6.487682642780181e-06,0.0007124189186863345,7.124189186863346e-07
2025-06-03,123063,buy,rebalance,130.46,2.8247858235051425e-05,0.003685215585344809,3.685215585344809e-06
2025-06-03,128133,buy,rebalance,129.027,1.958315197540449e-05,0.0025267553499305146,2.5267553499305146e-06
2025-06-03,111019,buy,rebalance,122.667,0.0014263658983131883,0.17496802564838387,0.00017496802564838387
2025-06-03,118023,buy,rebalance,127.51,1.4089816247611333e-05,0.001796592469732921,1.796592469732921e-06
2025-06-03,113631,buy,rebalance,128.117,0.0013656893749337238,0.17496802564838387,0.00017496802564838387
2025-06-03,123207,buy,rebalance,115.0,0.0015214610925946425,0.17496802564838387,0.00017496802564838387
2025-06-03,127020,buy,rebalance,118.393,1.12675580702691e-05,0.0013340000026133695,1.3340000026133694e-06
2025-06-03,113629,buy,rebalance,121.74,0.0014372270876325274,0.17496802564838387,0.00017496802564838387
2025-06-11,127049,sell,rebalance,110.9,0.0015949712127606966,0.17688230749516126,0.00017688230749516126
2025-06-11,123207,sell,rebalance,117.15,0.0015214610925946425,0.17823916699746237,0.00017823916699746237
2025-06-11,113629,sell,rebalance,124.0,0.0014372270876325274,0.1782161588664334,0.0001782161588664334
2025-06-11,127047,sell,rebalance_resize,119.0,0.00010916251340757947,0.012990339095501957,1.2990339095501957e-05
2025-06-11,127061,sell,rebalance_resize,100.997,3.2425733157548368e-06,0.00032749017717129125,3.274901771712913e-07
2025-06-11,113691,sell,rebalance_resize,108.036,1.746990004670114e-06,0.00018873781214454044,1.8873781214454044e-07
2025-06-11,123198,sell,rebalance_resize,128.299,4.16304539730852e-05,0.005341145614292858,5.341145614292858e-06
2025-06-11,113068,sell,rebalance_resize,124.44,3.18334546135952e-05,0.003961355092115787,3.961355092115787e-06
2025-06-11,127047,buy,rebalance,119.0,2.3299755867947506e-19,2.772670948285753e-17,2.772670948285753e-20
2025-06-11,110092,buy,rebalance,88.243,1.642510503487741e-05,0.0014494005435926871,1.4494005435926872e-06
2025-06-11,123247,buy,rebalance,124.406,1.9032408387142378e-05,0.002367745797810835,2.367745797810835e-06
2025-06-11,113058,buy,rebalance,124.953,6.964643876675255e-06,0.0008702531463222031,8.702531463222031e-07
2025-06-11,113691,buy,rebalance,108.036,2.566432437600201e-19,2.772670948285753e-17,2.772670948285753e-20
2025-06-11,127043,buy,rebalance,129.899,0.001366142650615846,0.1774605641723478,0.00017746056417234778
2025-06-11,123243,buy,rebalance,129.599,1.7208118971224794e-05,0.002230155010551762,2.230155010551762e-06
2025-06-11,113065,buy,rebalance,129.902,1.838918209712328e-05,0.002388791532780508,2.388791532780508e-06
2025-06-11,118023,buy,rebalance,128.32,1.0808907636288758e-05,0.0013869990278885733,1.3869990278885733e-06
2025-06-11,128133,buy,rebalance,130.5,3.845069128835412e-06,0.0005017815213130213,5.017815213130212e-07
2025-06-11,127078,buy,rebalance,131.4,0.0013505370180543971,0.1774605641723478,0.00017746056417234778
2025-06-11,123063,buy,rebalance,130.6,1.7707518311496297e-05,0.0023126018914814165,2.3126018914814165e-06
2025-06-11,123204,buy,rebalance,134.331,0.001321069330030654,0.1774605641723478,0.00017746056417234778
2025-06-11,113631,buy,rebalance,128.407,1.774723617026891e-05,0.0022788693549157203,2.2788693549157204e-06
